fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;1;0.050592;0.263553;-13.454734;0.062177;0.710474;0.702690;0.000000;0.010198;-0.030358;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.077502;0.246253;-13.441316;0.837075;0.854428;-0.177996;0.000000;-0.023450;-0.016939;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-0.304142;0.270217;-13.116075;0.014161;0.684046;0.119679;0.000000;0.364972;0.308301;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;-1;0.056158;0.256594;-13.404362;-0.276674;0.209366;0.299341;0.000000;0.007611;0.020015;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.046272;0.235300;-13.391870;0.429675;-0.227352;0.302694;0.000000;-0.030958;0.032506;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;1;0.068151;0.289853;-13.430150;-0.678140;0.184569;0.609328;0.000006;-0.028179;-0.005774;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.056081;0.258851;-13.417855;0.169994;-0.208228;0.205094;0.000000;-0.006029;0.006521;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.039548;0.269783;-13.414031;0.119148;0.354822;0.302887;0.000000;0.022367;0.010345;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.091009;0.319111;-13.258117;-0.175810;0.094241;0.101483;0.000001;-0.064046;0.166259;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.022347;0.206570;-13.459872;0.282777;-0.193605;0.245236;0.000000;-0.067980;-0.035496;0.060751;0.262663;-13.424376
-3141593;-1;-536342273;-1;0.063816;0.252187;-13.414845;-0.282048;-0.082521;0.132916;0.000000;0.010915;0.009531;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;-0.130333;-0.009012;-13.475198;-0.286052;0.201196;0.184318;0.000003;0.332145;-0.050822;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.057117;0.259116;-13.414654;0.436499;-0.447119;0.494356;0.000000;-0.005079;0.009722;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.056058;0.260840;-13.420886;0.173561;-0.446706;0.201345;0.000000;-0.005035;0.003490;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.061423;0.261435;-13.413111;0.613490;0.335669;0.268728;0.000000;-0.001401;0.011265;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.061945;0.262052;-13.393675;-0.213202;-0.416408;0.300964;0.000000;0.001341;0.030701;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;-1;0.048133;0.228781;-13.096549;-0.316349;0.117807;0.282830;0.000000;0.036156;0.327827;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.615139;0.245382;-13.312143;-0.013571;-0.435347;0.216605;0.000000;0.554657;0.112232;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.056843;0.267398;-13.411315;0.283671;0.234154;0.289873;0.000000;0.006139;0.013061;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;1;-0.168344;0.378274;-13.257392;0.100840;0.199825;-0.031689;0.000000;0.256613;0.166984;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.024190;0.146110;-13.448200;0.466197;-0.146237;0.346704;0.000000;-0.122154;-0.023824;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.006541;0.241077;-13.488970;0.099565;-0.250041;0.191218;0.000000;-0.058350;-0.064594;0.060751;0.262663;-13.424376
-3141593;-1;-536343553;1;0.069007;0.258853;-13.432695;0.130695;0.283179;0.181144;0.000000;-0.009093;-0.008320;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.055360;0.272588;-13.439513;0.409090;0.222215;0.009530;0.000000;0.011294;-0.015137;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.040098;0.266634;-13.416645;-0.287935;-1.497890;0.136308;0.000000;-0.021032;0.007731;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.056735;0.257780;-13.427068;0.624126;-0.513270;1.077689;0.000000;-0.006323;-0.002692;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.075826;0.261680;-13.400206;0.043165;0.661340;0.879443;0.000000;-0.015107;0.024170;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.154491;0.187939;-13.407976;0.105664;-0.304363;-0.006436;0.000000;-0.227844;0.016400;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.063321;0.261318;-13.454189;0.269095;0.514053;0.792534;0.000000;-0.002900;-0.029814;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.079676;0.255953;-13.500148;-0.164883;-0.464979;0.037849;0.000000;0.020080;-0.075772;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.051376;0.282171;-13.405142;-0.630018;-0.302795;0.931478;0.000000;-0.021644;0.019234;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;1;0.056229;0.298779;-13.493578;0.221744;0.027764;0.069170;0.000000;0.036398;-0.069202;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;1;0.304169;-0.120671;-13.039583;-0.216146;-0.137253;-0.039086;0.000000;0.454090;0.384793;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.045252;0.257067;-13.452583;-0.223587;0.619186;0.102554;0.000000;0.016479;-0.028207;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;-1;0.079424;0.311126;-13.393817;-0.433248;0.166929;-0.020056;0.000000;-0.051936;0.030559;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.059058;0.266404;-13.413404;1.033256;0.467808;1.580225;0.000000;0.004106;0.010972;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;1;0.065131;0.257249;-13.429109;1.786316;1.444919;0.234138;0.000000;-0.006964;-0.004732;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.058874;0.263402;-13.433212;0.278739;0.708423;0.023926;0.000000;0.002018;-0.008837;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.122750;0.261311;-13.432763;0.024235;1.110931;-0.198395;0.000000;-0.062014;-0.008387;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.068627;0.260270;-13.454818;0.212311;0.698471;0.620165;0.000000;-0.008232;-0.030442;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.219877;0.211600;-13.298715;-0.158863;-0.495055;0.370767;0.000004;0.167119;0.125662;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;-1;0.056350;0.264671;-13.430712;0.243810;0.534513;0.568716;0.000000;0.004838;-0.006335;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.034569;0.224456;-13.400935;-0.220869;0.151354;0.194905;0.000000;0.046318;0.023441;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.087342;0.268420;-13.451068;0.109983;-0.508014;0.435346;0.000000;0.027207;-0.026692;0.060751;0.262663;-13.424376
-3141593;-1;-536346121;-1;0.279664;0.355464;-13.395982;-0.092598;0.218435;0.121757;0.000000;-0.237770;0.028394;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.070901;0.271193;-13.458377;0.380513;-0.452819;0.006884;0.000000;0.013258;-0.034001;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.103102;0.346143;-13.335918;0.934471;-0.474076;1.421460;0.000000;0.093608;0.088458;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.050295;0.271283;-13.486070;-0.348600;-0.422908;0.651980;0.000000;-0.013551;-0.061694;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.061202;0.238187;-13.407392;0.272569;0.005017;0.106128;0.000000;-0.024481;0.016985;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.016292;0.308016;-13.317640;-0.209120;-0.205003;0.170148;0.000000;-0.063510;0.106736;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.067547;0.264740;-13.415806;0.154231;-0.504797;0.290758;0.000000;0.007106;0.008570;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.051729;0.262600;-13.460325;-0.002051;0.292577;0.113162;0.000000;0.009023;-0.035950;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.059982;0.258256;-13.435227;-0.637405;0.111211;0.305278;0.000000;0.004474;-0.010851;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.028129;0.253188;-13.361588;-0.150097;0.516742;0.568704;0.000005;0.033971;0.062788;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.494763;0.232100;-13.463933;-0.108212;-1.536649;0.574530;0.000000;0.435087;-0.039557;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.060158;0.259499;-13.434826;-0.627725;0.117578;0.745671;0.000000;0.003219;-0.010450;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.068970;0.279563;-13.398540;-0.420163;0.204337;0.287077;0.000000;-0.018792;0.025836;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;-1;0.082808;0.320971;-13.373505;-0.362160;0.137000;0.144722;0.000000;-0.062340;0.050871;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.094414;0.271817;-13.484130;0.067166;-0.247004;0.123911;0.000002;0.034885;-0.059754;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.145110;0.274038;-13.440713;-0.064032;0.474871;0.471497;0.000000;-0.085123;-0.016337;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.056800;0.192642;-13.476702;0.290695;-0.016402;0.262018;0.000000;-0.070133;-0.052326;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;-0.024326;0.257476;-13.461368;0.016154;-0.264920;0.091517;0.000000;-0.085236;-0.036991;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.055392;0.280160;-13.363461;0.406014;0.124355;0.380028;0.000000;0.018299;0.060915;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.039084;0.277709;-13.444693;0.188664;0.271695;0.280249;0.000000;0.026378;-0.020317;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.102441;0.292108;-13.432409;0.345009;-0.488496;0.336714;0.000000;0.051039;-0.008034;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.077770;0.255190;-13.439362;-0.106187;-0.241813;0.100595;0.000000;0.018587;-0.014986;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.090086;0.261167;-13.433784;0.019125;0.374910;0.138377;0.000000;-0.029373;-0.009409;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.053691;0.264529;-13.426246;0.264024;0.999042;-0.094899;0.000000;0.007302;-0.001869;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.059334;0.268711;-13.449762;-0.795049;-0.186238;0.631342;0.000000;-0.006212;-0.025386;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.062913;0.259366;-13.418390;1.022808;0.670542;0.014301;0.000000;-0.003943;0.005986;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.079258;0.280943;-13.338973;0.177457;-0.179670;0.181608;0.000000;0.026012;0.085403;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;-1;0.087943;0.285447;-13.362471;-0.141991;0.169463;0.092035;0.000000;-0.035475;0.061905;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.060288;0.262785;-13.393478;0.080662;0.307380;0.057972;0.000000;0.000478;0.030898;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.060709;0.262704;-13.444023;0.364736;0.376317;0.468746;0.000000;0.000058;-0.019647;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;1;0.031524;0.286681;-13.423030;-0.179186;-0.218054;0.030664;0.000000;-0.037830;0.001346;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.061695;0.261319;-13.380962;-0.336179;-0.235976;0.210568;0.000000;0.001642;0.043413;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.146166;0.281508;-13.399683;-0.077996;0.353529;0.306113;0.000000;-0.087469;0.024693;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;1;-0.081606;0.211693;-13.312144;0.094505;-0.263947;0.036423;0.000002;-0.151207;0.112232;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.073625;0.367946;-13.133302;0.287857;-0.035198;0.206875;0.000000;0.106067;0.291074;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.062501;0.245732;-13.421134;-0.351955;-0.036365;0.127311;0.000000;0.017022;0.003242;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.091052;0.262943;-13.332532;0.003405;-0.369010;0.196448;0.000000;0.030303;0.091844;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.066457;0.285986;-13.406972;-0.573345;0.140255;0.042991;0.000000;-0.024011;0.017404;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.082474;0.256629;-13.423637;-0.259321;-0.933522;1.307714;0.000000;0.022546;0.000739;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.081344;0.266559;-13.491540;0.124172;-0.656417;0.007638;0.000000;0.020958;-0.067164;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.068703;0.263476;-13.430972;0.144469;-1.414176;1.119005;0.000000;0.007993;-0.006596;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.309102;-0.280395;-13.062115;-1.035181;-0.473409;0.079099;0.000000;0.597152;0.362261;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.057329;0.264181;-13.435558;0.130067;0.293355;0.014034;0.000002;0.003743;-0.011182;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.132984;0.224630;-13.447700;-0.196966;-0.374073;0.316251;0.000000;0.081634;-0.023324;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.074229;0.258231;-13.425824;0.106510;0.323879;0.222960;0.000000;-0.014188;-0.001448;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.060884;0.262442;-13.435844;0.663931;0.398001;0.688005;0.000000;-0.000258;-0.011469;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.046970;0.260790;-13.360521;0.044350;-0.326216;0.122745;0.000000;-0.013908;0.063854;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.116119;2.196985;-8.939571;0.332851;-0.009527;0.145467;0.000000;1.935114;4.484805;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.069302;0.263669;-13.460972;-0.056035;0.476343;0.385276;0.000000;-0.008610;-0.036596;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.182498;0.297393;-13.406413;0.096107;-0.336913;0.121927;0.000000;0.126604;0.017963;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.059561;0.254565;-13.439341;-0.361391;0.053119;0.091987;0.000000;0.008185;-0.014964;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.060118;0.261937;-13.415835;-0.340994;0.296899;0.520063;0.000000;0.000964;0.008540;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.052161;0.275287;-13.409338;0.356782;0.242802;0.307963;0.000000;0.015269;0.015038;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.060472;0.266086;-13.456810;-0.393702;-0.032163;0.163435;0.000000;-0.003433;-0.032434;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.047209;0.257016;-13.481061;-0.153258;0.367474;0.323553;0.000000;0.014672;-0.056685;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.230775;0.309684;-13.547552;-0.073929;0.267323;-0.044921;0.000000;-0.176406;-0.123176;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-0.064939;0.350556;-13.315274;-0.305708;-0.437174;0.517705;0.000000;-0.153373;0.109102;0.060751;0.262663;-13.424376
-3141593;-1;-536342281;1;0.056611;0.228323;-13.436596;-0.307179;0.037031;0.138413;0.000000;0.034589;-0.012220;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;1;0.095388;0.237679;-13.490524;-0.184646;-0.255983;0.086593;0.000002;0.042707;-0.066148;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.075937;0.247697;-13.419410;0.204544;0.207543;0.096680;0.000000;-0.021321;0.004966;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.053884;0.266235;-13.434891;0.113796;0.218780;0.199931;0.000000;0.007740;-0.010515;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.060727;0.254074;-13.419895;0.570189;-0.001571;0.314969;0.000000;-0.008590;0.004481;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;1.117003;1.086103;-8.120807;-0.604573;0.775505;0.399415;0.000000;-1.339299;5.303569;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.109408;0.685016;-7.127260;-0.325727;0.037525;0.059761;0.000002;-0.425146;6.297116;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.081167;0.203817;-12.658632;0.394392;0.136829;0.565689;0.000000;-0.062287;0.765744;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.069792;0.255693;-13.342381;-0.479111;-0.621377;1.060950;0.000000;0.011416;0.081994;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.063885;0.265898;-13.415859;-0.361229;0.349954;0.674983;0.000000;-0.004503;0.008517;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.056756;0.279952;-13.401678;-0.746923;-0.172615;0.459897;0.000000;-0.017745;0.022698;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.060717;0.262641;-13.414336;-0.320546;0.491171;0.842196;0.000000;0.000041;0.010039;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.063160;0.257819;-13.409394;-0.365377;-0.181677;0.084524;0.000000;0.005410;0.014982;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.108242;0.726814;-3.209006;0.726657;0.264570;0.686977;0.000000;0.493958;10.215370;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.069343;0.272474;-13.439076;-0.346881;0.303812;0.199402;0.000000;-0.013041;-0.014700;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;-0.106185;0.159934;-13.807974;0.239528;-0.389234;0.320428;0.000000;-0.196013;-0.383598;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;1;0.056823;0.683163;-12.626936;0.237887;0.002222;0.163201;0.000000;0.420518;0.797440;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;-1;0.035858;0.262336;-13.053156;0.003443;-0.261634;0.281154;0.000000;-0.024896;0.371220;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.123629;0.207004;-13.417806;-0.136668;-0.154392;0.097668;0.000000;0.083974;0.006570;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;-1;0.086216;0.282198;-13.384180;-0.262592;0.342307;0.438083;0.000000;-0.032094;0.040195;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.051873;0.268923;-13.387349;0.203877;0.289176;0.120710;0.000000;0.010863;0.037027;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;-1;0.057609;0.272979;-13.389726;0.669063;0.203823;0.621314;0.000000;0.010783;0.034650;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.077687;0.255096;-13.433827;0.168432;0.376918;0.104296;0.000000;-0.018550;-0.009452;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.072969;0.267304;-13.436836;0.192046;-0.505599;0.495527;0.000000;0.013069;-0.012460;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;1;0.060298;0.260779;-13.428185;-0.634122;0.152607;0.471318;0.000000;0.001938;-0.003809;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.084017;0.281931;-13.493303;0.339200;-0.409588;0.415908;0.000000;0.030209;-0.068927;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.060734;0.259221;-13.504107;0.639009;-0.003206;0.814036;0.000000;-0.003443;-0.079731;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.306398;-1.232015;-11.742120;-0.251465;-0.041328;0.041685;0.000000;1.514730;1.682256;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;-0.014114;0.268643;-13.518065;-0.027213;-0.340698;0.284276;0.000000;-0.075104;-0.093689;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.063061;0.262808;-13.426311;-0.029783;0.475916;0.393570;0.000000;-0.002314;-0.001935;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.046240;0.257027;-13.420955;0.089833;-0.231276;0.033246;0.000000;-0.015568;0.003421;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;-0.055798;0.230809;-13.329039;0.113944;-0.416895;0.394071;0.000000;-0.120824;0.095337;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.069325;0.252688;-13.409887;0.276905;0.237992;0.138259;0.000000;-0.013153;0.014489;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.066464;0.468033;-14.636965;0.289412;0.179275;0.149412;0.000000;0.241579;-1.212589;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.057179;0.290425;-13.492510;0.201958;0.025989;0.062988;0.000001;0.027990;-0.068134;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;1;0.077874;0.259040;-13.439686;0.054929;0.259550;0.041800;0.000000;-0.017503;-0.015310;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;-1;0.100628;0.505403;-13.221342;0.223757;-0.036758;0.212987;0.000000;0.245993;0.203034;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.060767;0.262569;-13.434776;-0.668741;-0.115458;-0.018243;0.000000;0.000096;-0.010400;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;-0.003847;0.304637;-13.254282;-0.253929;-0.390805;0.640973;0.000000;-0.077037;0.170094;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.003159;0.300668;-13.336865;-0.205446;-0.345488;0.254361;0.000000;-0.074357;0.087510;0.060751;0.262663;-13.424376
-3141593;-1;-536343553;-1;0.035910;0.259805;-13.386110;-0.034056;0.295929;0.071184;0.000000;0.025005;0.038266;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-1.798074;1.682178;-14.337650;-0.311740;-0.408217;0.320290;0.000000;-2.338858;-0.913274;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.043806;0.254019;-13.375255;0.170426;-0.334060;0.101759;0.000000;-0.019023;0.049121;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;-0.167718;-2.424459;-2.796541;0.559531;-0.047573;0.541766;0.000000;-2.696818;10.627834;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.454466;0.225991;-9.267856;0.030510;0.327548;0.203913;0.000000;-0.395419;4.156520;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;1;0.062792;0.254142;-13.444727;0.481351;0.115268;0.258330;0.000000;-0.008763;-0.020351;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;-0.651802;2.318590;-8.208563;0.332902;0.115379;0.194501;0.000000;2.175905;5.215813;0.060751;0.262663;-13.424376
-3141593;-1;-536346377;-1;0.128779;0.420174;-13.497107;-0.222156;0.095948;0.230324;0.000000;-0.171574;-0.072730;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.051999;0.260345;-13.414901;-0.360667;1.361192;0.833328;0.000000;0.009054;0.009475;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.060332;0.262177;-13.412822;0.366626;-0.316192;0.598102;0.000000;-0.000642;0.011555;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.173597;0.253881;-13.454371;-0.041744;-0.536380;0.422447;0.000000;0.113188;-0.029995;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.058932;0.263327;-13.463036;0.213734;0.586252;0.438026;0.000000;0.001936;-0.038660;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.263229;0.626240;-13.368399;-0.215180;0.119835;0.056683;0.000000;-0.416155;0.055978;0.060751;0.262663;-13.424376
-3141593;-1;-536870657;-1;0.058928;0.264871;-13.403185;0.175898;0.145250;0.198594;0.000000;0.002863;0.021191;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.074852;0.237610;-13.417568;0.460528;0.259196;0.336177;0.000000;-0.028749;0.006807;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.060226;0.276807;-13.465199;0.336117;0.012486;0.107658;0.000000;0.014153;-0.040823;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.022777;0.260698;-13.492891;0.014207;-0.274496;0.022805;0.000000;-0.038024;-0.068515;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.178252;0.262140;-13.636076;-0.001360;-0.305005;0.275299;0.000000;0.117502;-0.211700;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.066165;0.265842;-13.408882;0.285997;-0.487074;0.383266;0.000000;0.006278;0.015494;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.114084;0.281636;-13.355822;0.119324;-0.335423;0.219516;0.000000;0.056607;0.068555;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.061506;0.251054;-13.420245;0.341541;0.022208;0.370976;0.000000;-0.011634;0.004130;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.063778;0.265736;-13.417223;1.093270;-1.076823;0.672228;0.000000;0.004313;0.007153;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.049918;0.260871;-13.518119;-0.069337;0.419168;0.275536;0.000000;0.010981;-0.093743;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.107973;0.223846;-13.418574;-0.506090;-0.615663;0.594376;0.000000;0.061128;0.005802;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.049562;0.266316;-13.448853;0.102133;0.312867;0.193271;0.000000;0.011770;-0.024478;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.066744;0.270513;-13.381053;0.417412;-0.318640;0.184455;0.000000;0.009876;0.043323;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;1;0.097953;0.349040;-13.499918;0.389007;-0.167541;0.414074;0.000000;0.094047;-0.075542;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;-0.096883;-0.089677;-13.242501;0.249616;-0.111676;0.065124;0.000000;-0.385996;0.181875;0.060751;0.262663;-13.424376
-3141593;-1;-536870665;-1;0.065106;0.256063;-13.415925;0.190172;0.125463;0.036579;0.000000;-0.007908;0.008451;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.056283;0.266058;-13.444162;0.283453;0.373087;0.415288;0.000000;0.005612;-0.019787;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.074071;0.290564;-13.321313;0.638845;-0.304996;0.874693;0.000000;0.030917;0.103063;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.078233;0.299736;-13.402861;-0.400510;0.188870;0.422305;0.000000;-0.040987;0.021515;0.060751;0.262663;-13.424376
