fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536343553;1;0.058131;0.279481;-0.638950;0.224379;0.198420;0.043100;0.000000;0.017107;0.022572;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.067964;0.271021;-1.372476;-0.438321;-0.150908;0.084684;0.000000;-0.004606;-0.710954;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.093452;0.246729;-0.635346;0.172402;0.207445;0.205025;0.000000;-0.031193;0.026176;0.069463;0.266666;-0.661522
-3141593;-1;-1072120833;1;-0.384244;-2.154126;-9.272358;-0.751585;0.140863;-0.002382;0.000000;2.462942;-8.610836;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;1;0.082342;0.266271;-0.659813;0.006848;0.223621;-0.187868;0.000000;-0.012886;0.001710;0.069463;0.266666;-0.661522
-3141593;-1;-1072123649;1;0.740738;0.943980;-1.843928;-0.244225;0.242047;-0.127018;0.000000;-0.953606;-1.182406;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.073930;0.260076;-0.614654;0.207233;0.140458;-0.046228;0.000000;-0.007961;0.046868;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.099431;0.333439;-0.558170;0.249400;-0.111934;0.032055;0.000000;0.073190;0.103352;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.056529;0.259855;-0.744258;0.213089;-0.404686;-0.185377;0.000000;-0.014617;-0.082736;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.087669;0.257643;-0.658974;0.222374;0.448713;-0.228898;0.000000;-0.020319;0.002548;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.055737;0.257038;-0.644977;0.312788;-0.445915;-0.225584;0.000000;-0.016766;0.016545;0.069463;0.266666;-0.661522
-3141593;-1;-1073202177;-1;0.075446;0.272640;-0.643765;0.383288;-0.383892;0.409478;0.000000;0.008455;0.017757;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;-0.024836;0.167756;-0.550458;-0.171367;0.163377;-0.096319;0.000000;0.136658;0.111064;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.017236;0.428030;-1.848422;-0.522836;-0.169219;-0.263084;0.000000;-0.169605;-1.186899;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.069456;0.266580;-0.604851;-0.254876;0.022112;-0.061375;0.000002;0.000086;0.056671;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;0.069554;0.266622;-0.612314;-0.537101;-1.131777;-0.427797;0.000000;0.000101;0.049208;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.064321;0.266934;-0.675158;0.064595;1.236671;-0.240638;0.000000;0.005149;-0.013635;0.069463;0.266666;-0.661522
-3141593;-1;-1073204993;1;0.058342;0.259105;-0.698726;-0.431779;0.635045;-0.383180;0.000006;0.013447;-0.037204;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.054765;0.260286;-0.668954;0.614112;-1.414787;-0.139410;0.000000;-0.016023;-0.007432;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.172123;0.226282;-0.673410;-0.165639;-0.421072;-0.478294;0.000000;0.110317;-0.011887;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.071003;0.269234;-0.659507;0.569400;-0.341377;-0.087135;0.000000;0.002995;0.002015;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.079518;0.258286;-0.798082;-0.400061;-0.480062;-0.311031;0.000000;0.013089;-0.136560;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.456623;0.158627;-1.139271;-0.354431;-1.270110;-0.131136;0.000000;0.401952;-0.477749;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.107730;0.276414;-0.717958;-0.094510;0.371006;-0.141659;0.000000;-0.039489;-0.056436;0.069463;0.266666;-0.661522
-3141593;-1;-536339457;1;0.071511;0.264193;-0.650546;0.241063;0.199662;-0.155032;0.000000;-0.003210;0.010976;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;0.067366;0.275516;-0.678043;0.512775;0.121496;-0.465213;0.000000;0.009095;-0.016521;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.810873;0.319777;5.830524;0.029096;-0.406168;0.120659;0.000000;0.743309;6.492046;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.106525;0.270499;-0.812482;0.044659;-0.431807;0.314233;0.000000;0.037260;-0.150960;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;0.054553;0.205638;-0.826155;0.386472;-0.094419;-0.346318;0.000000;-0.062823;-0.164632;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.179322;0.019557;-3.784733;0.444236;0.197497;-0.100685;0.000000;-0.270429;-3.123211;0.069463;0.266666;-0.661522
-3141593;-1;-536346121;1;0.051702;0.282174;-0.640097;0.191578;0.219404;-0.100823;0.000000;0.023579;0.021425;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.064674;0.269384;-0.645719;0.268269;0.472685;0.346987;0.000000;0.005507;0.015803;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.053323;0.252574;-0.653769;0.276240;-0.316387;-0.298548;0.000000;-0.021426;0.007753;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;1;0.098961;0.282939;-0.615026;0.112935;-0.204721;0.016658;0.000000;0.033689;0.046497;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.101752;0.262116;-0.666527;-0.057625;-0.408981;0.360022;0.000000;0.032608;-0.005005;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;1;0.823844;-0.695457;-1.652943;0.181619;0.142404;0.076492;0.000000;-1.222608;-0.991420;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.068541;0.265204;-0.641307;-0.496078;0.313031;-0.421314;0.000000;0.001728;0.020215;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;1;1.826127;0.279991;-9.165528;0.002777;-0.366047;0.357381;0.000000;1.756715;-8.504006;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.070416;0.237750;-0.676430;-0.433437;-0.014286;-0.259904;0.000000;0.028931;-0.014908;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;1;-0.512834;0.097980;-0.245790;0.086044;-0.297018;0.108840;0.000000;-0.606238;0.415732;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.056793;0.264902;-0.700982;-0.033228;0.238680;0.147098;0.000000;0.012792;-0.039460;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.032495;0.216990;-0.651744;0.269048;-0.200223;-0.130800;0.000000;-0.061921;0.009778;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.230122;0.296531;-0.480501;0.045679;-0.245732;-0.092574;0.000000;0.163411;0.181021;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;-0.009801;0.247616;-0.708922;-0.068740;0.286016;-0.044507;0.000000;0.081521;-0.047400;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.072691;0.273822;-0.653228;-0.427876;0.192965;-0.281264;0.000000;-0.007851;0.008294;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.058760;0.261741;-0.637523;0.248546;-0.540124;-0.407297;0.000000;-0.011782;0.023999;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.097445;0.234387;-0.614881;-0.245030;-0.212413;-0.162434;0.000000;0.042719;0.046641;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;-0.030945;0.352782;-0.733727;-0.327014;-0.381287;-0.402955;0.000000;-0.132279;-0.072204;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.077188;0.294283;-0.633809;0.413341;-0.115613;0.115700;0.000000;0.028678;0.027713;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.100729;0.316681;-0.702779;0.239896;-0.149968;-0.095152;0.000000;0.058984;-0.041257;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.056147;0.293787;-0.632753;-0.253188;-0.124314;0.122734;0.000000;-0.030214;0.028769;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.078848;0.255955;-0.677917;0.368491;0.322883;0.290128;0.000000;-0.014241;-0.016395;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.066313;0.265533;-0.647722;0.242697;-0.675107;0.468494;0.000000;-0.003347;0.013801;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.080171;0.281063;-0.654366;-0.263360;0.195886;-0.323655;0.000000;-0.017943;0.007156;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.069796;0.253384;-0.651224;-0.390115;-0.009776;-0.343828;0.000000;0.013286;0.010298;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.104812;0.327676;-0.583670;0.216030;-0.125165;-0.115459;0.000000;0.070511;0.077852;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.079327;0.341592;-0.467364;0.339003;-0.044632;0.237735;0.000000;0.075573;0.194158;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.072714;0.269967;-0.611538;0.292025;-0.287629;0.167206;0.000000;0.004634;0.049984;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;1;0.052888;0.277700;-0.800247;-0.158912;-0.238703;-0.040967;0.000000;-0.019912;-0.138725;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.064118;0.182203;-0.653917;0.953310;-0.060326;-0.239973;0.000006;-0.084632;0.007606;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.068901;0.267193;-0.676398;1.070918;1.140404;-0.041438;0.000000;0.000771;-0.014875;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.073867;0.250249;-0.676680;1.189361;0.319100;-0.459820;0.000000;-0.016997;-0.015158;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.044229;0.145239;-0.644049;0.422651;-0.087833;-0.203759;0.000000;-0.124021;0.017474;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.096696;0.271280;-0.665601;-0.089203;0.526535;-0.334424;0.000000;-0.027622;-0.004079;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.037517;0.280862;-0.581737;-0.157296;-0.353977;0.020295;0.000000;-0.034958;0.079786;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.665024;0.419649;-10.532595;0.053608;-0.208697;0.070118;0.000000;0.614896;-9.871073;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.076375;0.252021;-0.630795;-0.314791;-0.148590;0.281003;0.000000;0.016194;0.030727;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.602604;0.698743;-1.599616;-0.217380;0.268225;0.208244;0.000000;-0.686244;-0.938094;0.069463;0.266666;-0.661522
-3141593;-1;-1073172233;-1;0.057546;0.266717;-0.640063;0.002069;0.480448;0.177081;0.000000;0.011917;0.021459;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.072251;0.271840;-0.687580;-0.299260;0.161272;0.037135;0.000000;-0.005878;-0.026058;0.069463;0.266666;-0.661522
-3141593;-1;-1072123649;1;0.094751;0.284223;-0.660793;-0.227281;0.327355;-0.177778;0.000000;-0.030785;0.000729;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.068628;0.295688;-0.698279;-0.416618;-0.011984;0.364987;0.000004;-0.029034;-0.036756;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.066857;0.270948;-0.665134;0.283460;0.172456;-0.010921;0.000000;0.005013;-0.003612;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.110674;0.248896;-0.678499;-0.215130;-0.498920;0.310823;0.000000;0.044879;-0.016977;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.080568;0.275790;-0.643642;-0.245864;0.299229;-0.245903;0.000000;-0.014373;0.017880;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.069384;0.265578;-0.714036;-0.257522;0.018668;-0.034819;0.000000;0.001091;-0.052514;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.176171;0.271610;-0.414699;0.010868;-0.234540;0.174207;0.000000;0.106823;0.246823;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.069550;0.268416;-0.687419;-0.608304;0.030155;-0.307191;0.000000;-0.001752;-0.025897;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.069642;0.265734;-0.624482;-0.489725;-0.094076;-0.212245;0.000000;0.000948;0.037040;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.050213;0.286377;-0.664310;0.411898;0.402269;0.171898;0.000000;0.027551;-0.002788;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.058120;0.731039;-2.260450;-0.359591;-0.008784;0.318501;0.000000;-0.464511;-1.598928;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.450585;0.403297;1.019944;-0.139664;0.389583;0.164346;0.000000;-0.404873;1.681466;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;-1;0.113180;0.215222;-0.673516;-0.215292;-0.182956;0.012644;0.000000;0.067510;-0.011994;0.069463;0.266666;-0.661522
-3141593;-1;-1072123649;-1;0.067849;0.267325;-0.635471;0.131100;0.320900;-0.080041;0.000000;0.001743;0.026051;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.075638;0.267502;-0.653175;-0.041690;0.307920;0.252677;0.000000;-0.006231;0.008347;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;1;0.094616;0.354061;-0.854198;-0.262034;0.075416;-0.207085;0.000000;-0.090942;-0.192676;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.068661;0.267371;-0.700486;0.222806;0.253531;0.089300;0.000000;0.001068;-0.038964;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.409741;0.693702;-0.941246;0.162775;-0.129705;-0.109688;0.000000;0.546030;-0.279724;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.075053;0.275028;-0.799530;0.473848;-0.316731;0.424882;0.000000;0.010059;-0.138008;0.069463;0.266666;-0.661522
-3141593;-1;-535249921;-1;-0.175600;-0.005947;-5.286995;-0.257904;0.231840;0.201539;0.000000;0.366570;-4.625473;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.073541;0.291271;-0.620485;0.576666;-0.095574;0.333637;0.000000;0.024941;0.041037;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.011320;0.245641;-0.661497;-0.123299;0.340967;-0.342111;0.000000;0.061827;0.000025;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.160781;-2.000756;-1.552801;0.423421;0.017053;-0.270858;0.000000;-2.269259;-0.891279;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;-1;0.072950;0.269192;-0.690291;0.400868;-0.553468;-0.437454;0.000000;0.004306;-0.028769;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.067710;0.257840;-0.673553;-0.340821;0.067679;-0.165544;0.000000;0.008998;-0.012031;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.193344;0.180823;-0.675813;-0.172232;-0.248551;0.032552;0.000000;0.150716;-0.014291;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.070000;0.264554;-0.641739;0.575815;0.146316;0.537455;0.000000;-0.002179;0.019783;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.068632;0.266993;-0.651917;0.186939;0.474074;0.531076;0.000000;0.000893;0.009605;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.045240;0.215668;-0.660775;0.737483;-0.350283;0.829925;0.000000;-0.056458;0.000747;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.065642;0.269704;-0.684948;-0.404787;-0.509145;0.003871;0.000000;-0.004881;-0.023425;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.050960;0.288277;-0.701765;-0.328674;-0.281395;0.493211;0.000000;-0.028450;-0.040243;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.062098;0.325142;-0.655872;0.268143;0.033773;0.006493;0.000000;0.058939;0.005650;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.074886;0.251098;-0.695940;-0.384369;-0.133885;-0.041566;0.000000;0.016485;-0.034418;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.068469;0.260321;-0.663737;-0.598721;0.093806;-0.636113;0.000000;0.006422;-0.002215;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.070066;0.271307;-0.673292;-0.744499;0.096711;0.113815;0.000000;-0.004681;-0.011770;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.064876;0.268091;-0.630654;0.144487;0.464924;0.172492;0.000000;0.004804;0.030868;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.605550;0.296346;-1.037138;-0.011542;0.208463;0.016069;0.000000;-0.536908;-0.375616;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;-1;0.111863;0.256424;-0.494061;0.053549;0.221687;0.066387;0.000000;-0.043620;0.167461;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;-0.944000;1.379162;2.722520;-0.330141;-0.300752;0.168977;0.000000;-1.504910;3.384042;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.068756;0.266342;-0.643823;0.260204;-0.568603;-0.366473;0.000000;-0.000777;0.017699;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.098105;0.275819;-0.531133;-0.109611;0.342995;-0.270950;0.000000;-0.030069;0.130389;0.069463;0.266666;-0.661522
-3141593;-1;-1073213193;1;0.099555;0.267751;-0.641218;-0.018694;0.518575;0.471036;0.000000;-0.030112;0.020304;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;1.250404;0.744924;-2.243733;-0.123061;0.303868;-0.084395;0.000000;-1.274108;-1.582211;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.081123;0.263172;-0.665527;0.068237;0.227712;-0.170766;0.000000;-0.012172;-0.004005;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.059487;0.270073;-0.704329;-0.194925;-0.570766;-0.555363;0.000000;-0.010542;-0.042807;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.037297;0.259195;-0.562885;-0.045873;0.197520;0.056904;0.000000;0.033022;0.098637;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.083037;0.287074;-0.661208;-0.226762;0.150822;-0.127674;0.000000;-0.024510;0.000315;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.022773;0.201740;-0.771908;0.381583;-0.274409;0.423792;0.000000;-0.079970;-0.110386;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.221528;0.065017;-1.075228;-0.403966;-0.304635;-0.324142;0.000000;0.252559;-0.413706;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;-0.139431;0.081967;-0.320482;-0.366822;0.414876;-0.334733;0.000000;0.278837;0.341040;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.069943;0.294932;-0.673819;-0.282360;0.004799;0.045373;0.000000;-0.028271;-0.012297;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.050540;0.264047;-0.652737;0.066611;-0.481263;0.152417;0.000000;-0.019103;0.008786;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.073666;0.264833;-0.656234;0.174836;0.401046;-0.299706;0.000000;-0.004586;0.005288;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.074992;0.271158;-0.673056;0.353339;-0.434816;-0.397215;0.000000;0.007124;-0.011534;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.111916;0.229145;-0.627852;-0.477258;-0.540001;-0.552455;0.000000;0.056658;0.033670;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.072310;0.280984;-0.662940;-0.367496;0.073081;0.193165;0.000000;-0.014599;-0.001418;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.078309;0.270927;-0.650516;0.146396;-0.303869;0.314585;0.000000;0.009819;0.011006;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.086183;0.276479;-0.686389;0.146946;-0.250364;0.126590;0.000000;0.019387;-0.024867;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.092625;0.274739;-0.658438;-0.167148;0.479539;-0.316294;0.000000;-0.024529;0.003085;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.007601;0.264367;-0.595674;0.019921;-0.536046;-0.316716;0.000000;-0.061905;0.065848;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.608508;0.201355;2.015883;-0.052029;-0.429422;0.270117;0.000000;0.542987;2.677405;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.072601;0.259828;-0.687443;-0.470230;-0.215787;-0.268710;0.000000;0.007524;-0.025921;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.070449;0.265556;-0.709387;0.322344;0.286369;0.189127;0.000000;-0.001485;-0.047864;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.052608;0.263492;-0.643364;-0.047703;0.253344;0.115068;0.000000;0.017151;0.018158;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.069604;0.266951;-0.594481;0.479756;-0.237247;-0.473665;0.000000;0.000319;0.067041;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;-0.398719;0.290831;-0.200026;0.034635;0.671035;0.545305;0.000000;0.468805;0.461496;0.069463;0.266666;-0.661522
-3141593;-1;-536339457;-1;-0.001698;0.127434;-0.728991;0.270564;-0.138284;-0.132061;0.000000;-0.156363;-0.067469;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.060844;0.199261;-0.826683;0.347633;-0.044453;-0.302048;0.000000;-0.067953;-0.165160;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;-1;0.136968;0.257696;-0.766976;0.042280;0.318184;0.115342;0.000000;-0.068099;-0.105454;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.065975;0.279946;-0.675341;-1.281937;-0.336727;-0.067103;0.000000;-0.013731;-0.013819;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.069451;0.267427;-0.652403;-3.192292;-0.048424;-3.420631;0.000000;-0.000762;0.009119;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.049937;0.277692;-0.602598;-0.200580;-0.355182;-0.401028;0.000000;-0.022424;0.058924;0.069463;0.266666;-0.661522
-3141593;-1;-1073172233;1;0.072468;0.265233;-0.675310;0.650181;1.363698;0.307987;0.000000;-0.003329;-0.013788;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;1;0.067978;0.294517;-0.655091;-0.233867;-0.012468;-0.163081;0.000000;-0.027891;0.006431;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;1.255079;-1.820482;-0.412903;-0.342874;-0.194771;0.028012;0.000000;2.400390;0.248620;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;1;0.027414;0.227946;-0.391381;0.164398;-0.178529;-0.232926;0.000002;-0.057160;0.270141;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.068401;0.271527;-0.594896;-0.382757;-0.083611;-0.141307;0.000000;-0.004976;0.066626;0.069463;0.266666;-0.661522
-3141593;-1;-536339457;-1;0.059322;0.262512;-0.659006;-0.110697;0.270288;0.247174;0.000000;0.010959;0.002517;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.078782;0.259253;-0.650796;0.230011;0.289166;0.224500;0.000000;-0.011908;0.010726;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.018689;0.161726;-0.609067;-0.255936;0.123831;0.039900;0.000002;0.116577;0.052456;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.089130;0.264830;-0.728212;-0.041803;-0.447904;0.128713;0.000000;0.019753;-0.066690;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.066797;0.265049;-0.641847;0.176607;-0.291143;0.322108;0.000000;-0.003118;0.019675;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;0.068874;0.266867;-0.631006;0.153329;0.449393;0.230330;0.000000;0.000622;0.030516;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;-0.034075;0.251108;-0.801063;0.103328;-0.687645;0.645134;0.000000;-0.104700;-0.139541;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.047909;0.265057;-0.603638;0.036333;-0.486683;0.400847;0.000000;-0.021613;0.057884;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.084249;0.263303;-0.633665;0.071349;0.313756;0.070246;0.000000;-0.015164;0.027857;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.071598;0.280257;-0.577173;0.238035;-0.037396;0.066165;0.000000;0.013758;0.084349;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.002001;0.316243;-0.644370;-0.382853;-0.520966;-0.517110;0.000000;-0.083720;0.017152;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;-1;0.070464;0.266073;-0.708008;0.152542;0.257511;0.048487;0.000000;-0.001163;-0.046486;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.056590;0.257591;-0.587493;0.285249;-0.404612;0.349551;0.000000;-0.015750;0.074029;0.069463;0.266666;-0.661522
-3141593;-1;-536343553;1;0.073064;0.264142;-0.602886;0.178511;0.254694;0.159984;0.000000;-0.004398;0.058636;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.074754;0.275965;-0.682478;-0.402388;0.228955;-0.229760;0.000000;-0.010699;-0.020956;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.034356;0.297796;-0.630705;-0.377908;-0.426183;-0.335767;0.000000;-0.046921;0.030818;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.088673;0.309444;-0.687588;0.555702;-0.249538;-0.543827;0.000000;0.046894;-0.026066;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;-1;0.076246;0.275555;-0.723246;-0.208014;0.158717;0.092207;0.000000;-0.011182;-0.061724;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.039141;0.038415;-0.477282;0.414993;-0.055130;0.349762;0.000000;-0.230256;0.184240;0.069463;0.266666;-0.661522
-3141593;-1;-1073202177;1;0.068210;0.272730;-0.660673;0.483264;0.099821;0.376618;0.000000;0.006193;0.000849;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.069871;0.262985;-0.710587;0.557955;0.061891;0.460156;0.000000;-0.003703;-0.049065;0.069463;0.266666;-0.661522
-3141593;-1;-1073172233;1;0.014657;0.161596;-0.821289;0.341809;-0.178293;0.255551;0.000000;-0.118505;-0.159767;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.118689;0.284516;-0.634471;-0.154457;0.425965;-0.181580;0.000000;-0.052363;0.027051;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;-1;0.024604;0.243811;-0.696503;0.107958;-0.211895;0.105512;0.000000;-0.050345;-0.034981;0.069463;0.266666;-0.661522
-3141593;-1;-536870665;-1;0.050235;0.257856;-0.639186;-0.089019;0.194281;0.067256;0.000000;0.021150;0.022336;0.069463;0.266666;-0.661522
