fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1072123649;1;0.095869;0.292331;9.180882;0.232954;-0.194638;-0.159151;0.000000;0.029995;0.091483;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.066466;0.272114;9.124715;0.131945;0.478956;-0.327498;0.000000;0.010550;0.035315;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.075741;0.265229;9.106273;-0.385872;0.084682;-0.303127;0.000000;0.004181;0.016873;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.076279;0.280990;9.152079;-0.259045;-0.007940;-0.224224;0.000000;-0.011683;0.062679;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.125025;0.233739;8.893462;-0.191563;-0.260570;0.059182;0.000000;0.060057;-0.195938;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;-0.514617;0.105527;9.972281;-0.185325;0.669011;0.430758;0.000000;0.613520;0.882882;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.268323;0.612836;9.122278;0.334076;-0.186414;-0.212540;0.000000;0.393385;0.032878;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.088989;0.299916;9.143718;0.299199;-0.120761;0.036561;0.000000;0.033002;0.054318;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;0.024131;0.269577;9.128625;0.001308;0.259954;-0.194790;0.000000;0.052507;0.039225;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.080549;0.315103;9.162653;0.341126;-0.029143;-0.260121;0.000000;0.045957;0.073254;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.169058;0.336480;9.090340;0.322322;-0.443507;0.321620;0.000000;0.114250;0.000940;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;-0.009424;0.335586;8.774069;0.115852;0.150442;-0.110138;0.000000;0.108622;-0.315331;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.080285;0.271091;8.996402;0.172435;-0.353608;-0.145083;0.000000;0.004058;-0.092998;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.041626;0.263582;9.104000;0.044561;-0.272264;0.091555;0.000000;-0.035477;0.014601;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.166827;0.172709;9.189652;-0.172987;-0.161501;-0.096034;0.000000;0.132161;0.100253;0.076637;0.269312;9.089399
-3141593;-1;-1072120833;1;0.082317;0.257730;9.086804;0.503566;0.246939;0.420269;0.000000;-0.012900;-0.002595;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.007319;0.278517;9.039331;0.054032;0.406896;-0.396685;0.000004;0.069926;-0.050069;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.101342;0.277867;9.088052;-0.238987;0.690218;0.544307;0.000000;-0.026144;-0.001348;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.054341;0.275606;9.081158;0.053292;0.188785;-0.179189;0.000000;0.023167;-0.008242;0.076637;0.269312;9.089399
-3141593;-1;-536346377;-1;0.266763;-0.000173;10.023440;0.214665;0.151450;-0.087842;0.000000;-0.329804;0.934041;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.060452;0.256693;9.064719;0.492367;-0.631495;-0.501720;0.000000;-0.020523;-0.024680;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.061530;0.325224;9.107615;-0.525252;-0.141920;-0.208878;0.000000;-0.057916;0.018215;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.075882;0.270062;9.116447;0.364306;0.367331;0.162421;0.000000;0.001064;0.027047;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.076192;0.265328;9.051720;-0.365112;0.040805;0.126672;0.000000;0.004009;-0.037680;0.076637;0.269312;9.089399
-3141593;-1;-1072123657;-1;-0.009419;0.277358;9.144541;0.031254;0.334274;-0.147511;0.000000;0.086431;0.055141;0.076637;0.269312;9.089399
-3141593;-1;-1072120833;-1;0.085219;0.229922;9.080672;-0.502654;-0.109506;-0.456941;0.000000;0.040314;-0.008727;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.070002;0.266645;9.074806;0.096698;-0.240589;0.089203;0.000000;-0.007151;-0.014594;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;-1.527145;-1.268199;-0.906553;-0.175412;0.182973;0.106597;0.000000;2.221725;-9.995953;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.354216;1.019666;5.471386;-0.391497;0.144827;-0.221102;0.000000;-0.800050;-3.618013;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.135056;2.249797;-3.891643;-0.470429;0.013876;-0.374151;0.000000;-1.981346;-12.981042;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.084839;0.264433;8.981396;0.122633;0.206150;0.188908;0.000000;-0.009544;-0.108004;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.077127;0.274907;9.104644;-1.143955;0.100142;-0.421010;0.000000;-0.005616;0.015244;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.113147;0.260041;9.092586;-0.468206;-1.843744;-0.098328;0.000000;0.037669;0.003186;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.070194;0.273469;9.094735;-0.707756;-1.097221;-1.621119;0.000000;-0.007667;0.005336;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.077158;0.261723;9.081340;-0.824745;-0.056581;-0.965004;0.000000;0.007607;-0.008060;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.067530;0.275258;9.099208;0.436925;0.669241;-0.854414;0.000000;0.010876;0.009808;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.076694;0.270269;9.097543;-1.498189;0.089569;-0.866647;0.000000;-0.000958;0.008143;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.090370;0.266210;9.154784;0.152183;0.673602;-0.838064;0.000000;-0.014079;0.065384;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.073897;0.271189;9.109414;0.247600;0.361645;-0.472788;0.000000;0.003321;0.020014;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.067380;0.268729;9.080878;-0.031344;0.497163;-0.599988;0.000000;0.009275;-0.008521;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.072676;0.260646;9.064462;-0.699985;0.319967;-0.946609;0.000000;0.009529;-0.024938;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.074045;0.270601;9.088650;-0.709421;-1.426600;-0.232181;0.000000;-0.002894;-0.000750;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;-0.245143;1.200927;8.266790;0.452032;0.156132;-0.556211;0.000000;0.985620;-0.822609;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.044537;0.291610;9.047707;-0.315780;-0.454613;-0.555726;0.000000;-0.039084;-0.041693;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076837;0.267763;9.049578;1.085649;0.139986;0.046476;0.000000;-0.001562;-0.039822;0.076637;0.269312;9.089399
-3141593;-1;-536346377;-1;0.088524;0.241945;9.037086;-0.256114;-0.111237;0.035434;0.000000;0.029838;-0.052313;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.136693;0.322093;9.129406;-0.391775;0.445779;-0.706848;0.000000;-0.079953;0.040006;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.088127;0.280939;9.137163;-0.418850;0.413923;-0.760261;0.000000;-0.016346;0.047763;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.095521;0.271177;9.107718;-0.050704;0.513623;-0.322074;0.000000;-0.018976;0.018318;0.076637;0.269312;9.089399
-3141593;-1;-536342273;1;0.062213;0.264680;9.187398;-0.091536;0.285034;-0.208685;0.000000;0.015150;0.097999;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.055913;0.237907;9.088300;-0.183307;0.120964;0.130955;0.000000;0.037627;-0.001100;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.077340;0.271442;9.125194;-0.246722;0.081401;-0.035674;0.000000;-0.002242;0.035794;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.069606;0.257455;9.038972;-0.346942;0.205735;0.248605;0.000000;0.013786;-0.050427;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.098275;0.276826;9.096131;-0.165774;0.477389;-0.467370;0.000000;-0.022905;0.006732;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;-0.027615;0.111015;8.969391;0.294114;-0.193699;-0.110469;0.000000;-0.189543;-0.120009;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.081124;0.275058;9.124594;-0.442925;0.345867;-0.067824;0.000004;-0.007290;0.035194;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.084435;0.222675;9.858378;-0.369324;-0.061750;-0.347908;0.000000;0.047284;0.768979;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.079456;0.285489;9.098368;-0.210151;0.036621;-0.128485;0.000000;-0.016420;0.008968;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.032005;0.184747;9.083264;0.392305;-0.207052;-0.116308;0.000000;-0.095621;-0.006136;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.090910;0.273587;9.079238;-0.067385;0.224981;0.037016;0.000000;-0.014900;-0.010162;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.073598;0.279412;9.117127;0.205997;0.061998;0.004372;0.000000;0.010547;0.027728;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.066710;0.276207;9.101674;0.177491;0.255546;-0.311819;0.000000;0.012087;0.012274;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.071083;0.269047;9.125287;-0.015262;0.319135;0.089543;0.000000;0.005560;0.035888;0.076637;0.269312;9.089399
-3141593;-1;-1073205121;1;-1.468835;0.434524;-2.033866;0.135240;1.265098;0.425536;0.000009;1.554278;-11.123265;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.078622;0.265826;9.059299;-0.323643;-0.184267;-0.105096;0.000000;0.004011;-0.030100;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.057086;0.250549;9.127581;-0.360256;0.375379;-0.221297;0.000000;0.027098;0.038181;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.083483;0.273967;9.110271;0.204226;-0.300331;-0.109359;0.000000;0.008278;0.020872;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.067634;0.261156;9.036065;-0.158627;0.175102;-0.057042;0.000000;0.012148;-0.053335;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.012832;0.317856;9.046389;-0.210263;-0.276366;-0.079878;0.000000;-0.080172;-0.043011;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.039876;0.286934;9.035757;0.160800;0.335462;-0.112679;0.000000;0.040766;-0.053643;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.075939;0.269361;9.040341;0.032707;0.465842;-0.185981;0.000000;0.000700;-0.049058;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;0.040059;0.285356;9.055851;-0.122755;-0.279871;-0.029530;0.000000;-0.039942;-0.033548;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.064627;0.315552;9.150938;0.225650;0.058607;0.000893;0.000000;0.047774;0.061539;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.076337;0.269423;9.058600;-0.069581;-0.187956;0.066278;0.000000;-0.000320;-0.030800;0.076637;0.269312;9.089399
-3141593;-1;-536342273;1;0.075653;0.269822;9.131002;0.156118;0.301580;-0.314372;0.000000;0.001108;0.041603;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.110869;0.278779;9.131967;0.074169;-0.268192;0.072918;0.000000;0.035517;0.042567;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.079520;0.262582;9.067243;0.353694;0.151517;-0.338006;0.000000;-0.007322;-0.022157;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.084855;0.265317;9.096106;0.145977;0.300242;0.243483;0.000000;-0.009138;0.006706;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;-0.079347;0.207018;8.782907;0.087812;-0.219880;-0.060747;0.000000;-0.167963;-0.306492;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.084969;0.265133;9.108911;0.097459;0.194279;-0.071707;0.000000;-0.009322;0.019511;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;-1;0.060440;0.256466;9.053231;-0.389391;0.490954;0.461922;0.000000;0.020673;-0.036169;0.076637;0.269312;9.089399
-3141593;-1;-536870657;-1;0.412772;0.453224;4.184660;0.107525;-0.196523;0.217224;0.000002;0.383158;-4.904739;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.058512;0.229374;8.923470;0.239878;-0.108864;-0.122218;0.000000;-0.043859;-0.165930;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.091406;0.259191;9.029745;-0.279571;-0.407935;-0.148296;0.000000;0.017905;-0.059654;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.082080;0.261828;9.079811;1.155831;0.840594;0.315207;0.000000;-0.009255;-0.009588;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.065250;0.467031;8.886210;2.997461;0.172625;2.072605;0.000000;0.198047;-0.203189;0.076637;0.269312;9.089399
-3141593;-1;-536342273;1;-0.063533;-0.682959;5.535138;0.298994;-0.044011;-0.078623;0.000000;-0.962532;-3.554261;0.076637;0.269312;9.089399
-3141593;-1;-536342273;-1;0.086431;0.262748;9.119767;0.187355;0.279536;-0.362684;0.000003;-0.011790;0.030368;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076568;0.281786;9.107198;-0.436122;-0.002423;-0.503379;0.000000;-0.012474;0.017798;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.266903;1.669977;8.023093;0.421384;-0.057241;-0.103413;0.000000;1.413528;-1.066307;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.075962;0.259357;9.078134;-0.220776;0.014963;-0.125306;0.000000;0.009978;-0.011266;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.046307;0.294485;9.096189;-0.401368;-0.483595;-0.445129;0.000000;-0.039415;0.006789;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;-0.241863;0.591984;10.397297;0.499333;0.492877;0.300384;0.000000;0.453386;1.307897;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.080306;0.266277;9.090336;0.388080;0.469006;0.245057;0.000000;-0.004761;0.000936;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.054067;0.242117;9.107675;0.222066;-0.184299;-0.100886;0.000000;-0.035341;0.018275;0.076637;0.269312;9.089399
-3141593;-1;-536870665;-1;0.049564;0.266312;9.068911;-0.024397;0.220148;0.027475;0.000000;0.027239;-0.020489;0.076637;0.269312;9.089399
-3141593;-1;-536346377;-1;-0.527486;2.483000;6.742859;0.192197;0.052451;0.126749;0.000000;2.294641;-2.346541;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.162131;0.239004;9.161468;0.135906;0.383361;0.128792;0.000000;-0.090707;0.072068;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.079822;0.268199;9.087842;0.181183;0.518287;0.329833;0.000000;-0.003374;-0.001558;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.274180;0.242330;9.009385;0.028535;0.208910;-0.087078;0.000001;-0.199377;-0.080015;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.067169;0.270920;8.986165;-0.079278;-0.467020;-0.331357;0.000000;-0.009603;-0.103234;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;-2.137921;0.622881;-2.176746;0.059710;0.373994;-0.358646;0.000000;2.242605;-11.266146;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076634;0.271419;9.115126;-0.356823;-0.000502;-0.412318;0.000000;-0.002107;0.025726;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.683793;0.522510;8.626101;-0.236731;0.567669;-0.690494;0.000000;-0.657835;-0.463298;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;-0.169078;1.016275;11.300909;0.484781;0.159470;-0.026763;0.000000;0.786339;2.211509;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.310570;-0.247039;13.707820;0.479989;0.217459;-0.738329;0.000006;-0.566871;4.618421;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.069670;0.271027;9.040764;-0.138277;-0.561693;0.154709;0.000000;-0.007175;-0.048636;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.068670;0.273300;9.074105;0.563811;1.126509;-1.474126;0.000000;0.008909;-0.015295;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.100189;0.266822;9.098672;-0.153321;-1.450129;-1.211958;0.000000;0.023683;0.009272;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.067023;0.262495;9.105343;-0.760765;1.072766;0.162836;0.000000;0.011786;0.015943;0.076637;0.269312;9.089399
-3141593;-1;-536870657;-1;0.069646;0.239557;9.026733;-0.223958;0.052620;0.004347;0.000000;0.030566;-0.062666;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.208164;-0.478267;8.914964;0.487429;0.085757;-0.579867;0.000005;-0.759061;-0.174436;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.077687;0.269013;9.127337;0.118426;0.414972;-0.495976;0.000000;-0.001092;0.037937;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.058813;0.349900;9.035450;-0.671171;-0.148450;-0.914960;0.000000;-0.082535;-0.053950;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.065502;0.276979;9.112000;0.230482;0.334747;-0.464996;0.000000;0.013519;0.022600;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.094715;0.232913;9.144901;0.159871;0.079403;-0.143771;0.000000;-0.040641;0.055501;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;-1;0.091124;0.302976;9.049525;0.707646;-0.304526;-0.478949;0.000000;0.036648;-0.039874;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.070309;0.263512;9.102813;-0.522747;0.570320;-0.453849;0.000000;0.008584;0.013413;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.070964;0.273090;9.086007;0.204727;0.307509;0.047514;0.000000;0.006816;-0.003392;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.077813;0.270219;9.110276;0.190585;-0.247169;-0.073030;0.000000;0.001485;0.020877;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.073589;0.269698;9.085310;0.091244;0.721724;-0.462602;0.000000;0.003072;-0.004090;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.084989;0.299060;9.085845;-0.278590;0.078216;-0.128884;0.000000;-0.030898;-0.003555;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.063810;0.265257;9.063667;-0.159552;0.504610;0.285242;0.000000;0.013453;-0.025732;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;-0.075026;0.261320;9.015083;0.018829;-0.357302;0.251376;0.000000;-0.151874;-0.074316;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;-0.049571;0.367105;9.109651;-0.164890;-0.212802;0.082572;0.000000;-0.159662;0.020251;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.089037;0.273675;9.073792;0.167792;-0.476960;0.308251;0.000000;0.013145;-0.015608;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.070446;0.306030;9.093739;0.203303;0.034278;0.111253;0.000000;0.037236;0.004339;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.147549;0.423031;9.061483;0.568169;-0.262103;0.103767;0.000000;0.169287;-0.027916;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.065843;0.274718;9.062578;0.239191;0.477593;-0.413589;0.000000;0.012072;-0.026822;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.078535;0.274855;9.136593;-0.306182;0.104863;0.143813;0.000000;-0.005859;0.047193;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.031054;0.187855;9.045286;0.313417;-0.175388;-0.101231;0.000000;-0.093344;-0.044113;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;0.052984;0.302859;9.068300;-0.243387;-0.171609;0.144091;0.000002;-0.041047;-0.021099;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.113009;0.442610;9.157799;0.385652;-0.080940;-0.034936;0.000000;0.177074;0.068399;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.088649;0.328596;9.122778;0.388135;-0.078644;0.106897;0.000000;0.060488;0.033378;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.053209;0.271151;9.114786;0.014298;0.182159;0.128901;0.000000;0.023500;0.025387;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.093987;0.248406;9.107027;-0.179937;-0.149326;0.030937;0.000000;0.027168;0.017628;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.112196;0.321641;9.061350;0.521504;-0.354375;0.404382;0.000000;0.063267;-0.028050;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;1.316503;-0.293361;7.575611;-0.143706;-0.316659;0.127162;0.000000;1.361568;-1.513789;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.065950;0.281001;9.080514;0.240691;0.220054;0.064006;0.000000;0.015838;-0.008886;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;-0.115987;-0.263002;10.951170;0.185557;-0.067146;0.096504;0.000000;-0.566094;1.861770;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.072038;0.275928;9.100394;0.430454;0.299236;-0.506081;0.000000;0.008057;0.010995;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.070836;0.268661;9.118792;-0.047119;0.419508;0.197299;0.000000;0.005838;0.029392;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.080511;0.251587;9.114318;0.206606;0.045160;-0.137433;0.000000;-0.018144;0.024918;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;1;0.065116;0.295152;9.004736;-0.373451;-0.166504;-0.154823;0.000000;-0.028292;-0.084663;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.074136;0.268081;9.089271;0.614929;-1.249270;-0.386059;0.000000;-0.002788;-0.000129;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.068948;0.271863;9.070601;-0.245603;-0.740383;-0.884081;0.000000;-0.008101;-0.018799;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.056585;0.289286;9.063532;-0.374108;-0.375581;-0.617359;0.000000;-0.028303;-0.025868;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.079619;0.268393;9.103085;-0.107847;-0.349737;-0.015598;0.000000;0.003120;0.013685;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.070639;0.274359;9.083818;0.363744;0.432295;0.438602;0.000000;0.007839;-0.005581;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.064796;0.264326;9.103628;0.147946;-0.351352;-0.175577;0.000000;-0.012848;0.014229;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.075519;0.295568;9.074093;0.336446;0.014324;-0.093320;0.000000;0.026279;-0.015307;0.076637;0.269312;9.089399
-3141593;-1;-1072123649;1;-0.150059;0.257103;7.586529;-0.021860;0.405904;0.353472;0.000000;0.227025;-1.502871;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.044756;0.284016;9.042170;-0.174961;-0.379362;-0.124831;0.000000;-0.035109;-0.047230;0.076637;0.269312;9.089399
-3141593;-1;-536346121;-1;0.078135;0.269060;9.100315;0.043043;0.255366;0.081627;0.000000;-0.001519;0.010916;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.043940;0.241388;9.173189;0.325596;-0.381253;-0.206150;0.000000;-0.042998;0.083789;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.136263;0.166500;9.075760;-0.280386;-0.162610;-0.394758;0.000000;0.118851;-0.013640;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.102016;0.256606;9.130359;0.093202;0.186156;-0.192815;0.000002;-0.028381;0.040959;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.068479;0.265788;9.050412;0.202854;-0.469544;0.304217;0.000000;-0.008886;-0.038987;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.076547;0.271092;9.061225;0.183370;0.009237;-0.028451;0.000000;0.001782;-0.028174;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.072104;0.286202;9.140149;0.193641;0.051974;0.051768;0.000000;0.017488;0.050750;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.096724;0.245660;9.017234;0.303517;0.257760;-0.112380;0.000000;-0.031031;-0.072166;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;-1;0.080901;0.264275;9.094521;-0.387870;-0.328310;-0.177064;0.000000;0.006599;0.005121;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.138496;0.210615;9.402319;-0.170504;-0.179686;-0.232258;0.000000;0.085276;0.312919;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;-0.042526;0.053932;9.073765;0.449134;-0.248491;-0.120008;0.000000;-0.246148;-0.015635;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;-1;0.079333;0.298142;9.097586;1.613724;-0.150880;1.018156;0.000000;0.028955;0.008186;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.074745;0.265587;9.141402;0.647031;-0.328670;-0.403535;0.000000;-0.004178;0.052002;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.064934;0.252766;9.113193;-0.311559;0.220362;-0.455128;0.000000;0.020267;0.023793;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.075969;0.269973;9.054852;0.263228;0.265848;-0.434704;0.000000;0.000940;-0.034548;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.073126;0.285896;9.063986;0.353762;0.074903;0.139455;0.000000;0.016951;-0.025414;0.076637;0.269312;9.089399
-3141593;-1;-1072123649;1;2.050093;0.279363;7.565866;0.003210;-0.630321;0.497424;0.000000;1.973482;-1.523534;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.045723;0.250384;9.110596;0.266033;-0.434492;-0.267112;0.000000;-0.036249;0.021196;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.062274;0.261757;9.069241;0.283104;-0.538200;0.057688;0.000000;-0.016229;-0.020159;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.069987;0.265923;9.098234;-0.122235;0.239841;-0.031508;0.000000;0.007464;0.008835;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.071514;0.296144;9.075540;0.327398;0.062515;-0.049806;0.000000;0.027316;-0.013860;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.012713;0.275108;9.010105;-0.034115;-0.376245;-0.014000;0.000000;-0.064186;-0.079295;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.085908;0.270128;9.114061;-0.039288;0.446835;0.288068;0.000000;-0.009306;0.024662;0.076637;0.269312;9.089399
