fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536346369;-1;0.068476;0.252849;-7.824686;-0.230652;-0.088823;0.030701;0.000000;0.020386;0.035733;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.055633;0.268101;-7.818319;-0.337952;0.494437;0.124660;0.000000;0.006684;0.042100;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.062806;0.261994;-8.907342;0.399064;0.066895;-0.074346;0.000000;-0.010017;-1.046923;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.062539;0.271605;-7.929026;-0.059157;-0.307578;0.272578;0.000000;0.001414;-0.068607;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.058123;0.293202;-7.815990;-0.318522;-0.045206;-0.101469;0.000000;-0.021543;0.044428;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.083837;0.283465;-7.839938;-0.215175;0.421118;0.279127;0.000000;-0.025477;0.020481;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.028000;0.296976;-7.857961;-0.189002;-0.249587;0.035027;0.000000;-0.041582;0.002458;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.064544;0.311452;-7.891545;0.477820;-0.040970;0.106689;0.000000;0.039724;-0.031127;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.063312;0.273821;-7.882351;0.236206;-0.262118;-0.167537;0.000000;0.002910;-0.021932;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.062772;0.268988;-7.806664;0.422998;0.237766;0.405691;0.000000;-0.003309;0.053755;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.070205;0.280222;-7.877701;-0.404029;0.438171;-0.436315;0.000000;-0.012316;-0.017282;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.057297;0.291138;-7.858505;0.553743;0.110744;-0.205928;0.000000;0.019647;0.001914;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.040250;0.265052;-7.881717;-0.104429;0.320018;0.289942;0.000000;0.021985;-0.021299;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.059040;0.271976;-7.806573;-0.019735;-0.401641;0.365266;0.000000;-0.002113;0.053845;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.061568;0.271291;-7.910092;-0.164235;-0.117828;-0.125180;0.000000;0.000716;-0.049673;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.039666;0.305816;-7.935760;0.160365;0.101502;-0.033917;0.000000;0.040171;-0.075342;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.060415;0.272976;-7.891287;0.405926;0.270245;0.406096;0.000000;0.001326;-0.030869;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.433550;-0.060159;-7.482307;-0.128289;-0.143886;0.151275;0.000002;0.498925;0.378111;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.059905;0.272956;-7.854924;0.449097;0.516025;0.622508;0.000000;0.001651;0.005495;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.055833;0.279284;-7.855407;0.279061;0.200201;-0.063909;0.000000;0.009122;0.005011;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.045100;0.260914;-7.889200;0.240042;-0.351581;-0.140926;0.000000;-0.019434;-0.028782;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;0.057985;0.281094;-7.922790;0.203179;0.069750;-0.112640;0.000000;0.009749;-0.062372;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.126939;0.248655;-7.818727;-0.118159;-0.334806;0.351248;0.000000;0.069766;0.041691;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.054774;0.273748;-7.838927;0.113619;0.386306;-0.070707;0.000000;0.006647;0.021492;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-1.898570;1.784632;-5.536802;0.824732;1.068408;0.611861;0.000000;2.475671;2.323617;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.056320;0.274608;-7.847077;-0.162397;-0.286704;-0.284485;0.000000;-0.005551;0.013342;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.068681;0.279731;-7.840555;0.234095;-0.224335;0.338494;0.000000;0.010885;0.019864;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.064135;0.272835;-7.885425;0.121053;-0.375447;-0.113356;0.000000;0.003136;-0.025006;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.076054;0.287252;-7.986664;0.163607;-0.158553;0.108196;0.000000;0.021416;-0.126245;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.040785;0.209867;-7.760889;0.320663;-0.105318;0.037895;0.000000;-0.065265;0.099530;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.059245;0.272828;-7.840143;0.163723;0.326381;0.048722;0.000000;0.002132;0.020275;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.059312;0.273814;-7.868330;-1.109887;-1.051198;0.568891;0.000000;-0.002674;-0.007911;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.057751;0.278370;-7.862709;-0.957179;-0.500844;-0.843707;0.000000;-0.007333;-0.002290;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.053676;0.258845;-7.945432;0.652924;-0.374584;0.948158;0.000000;-0.015019;-0.085013;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.060317;0.276250;-7.842582;0.805316;0.153374;0.960821;0.000000;0.004456;0.017836;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.059412;0.280576;-7.876716;0.797064;0.159204;0.046069;0.000000;0.008875;-0.016297;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.067257;0.264284;-7.852548;-0.370249;-0.297958;-0.240727;0.000000;0.009740;0.007871;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.062136;0.265318;-7.953111;-0.256126;-0.038529;-0.207922;0.000000;0.006628;-0.092693;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.103015;0.282638;-7.808456;-0.156474;0.608510;0.262793;0.000000;-0.043226;0.051962;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.036842;0.270204;-7.775496;0.037522;-0.546691;0.364852;0.000000;-0.024366;0.084922;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.114718;0.008323;-7.387739;-0.327589;-0.066584;0.365489;0.000000;0.268938;0.472680;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.058273;0.260813;-7.794185;-0.400431;0.104181;0.085538;0.000000;0.011428;0.066233;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.056974;0.287509;-7.866333;0.385031;0.102847;0.400596;0.000000;0.016184;-0.005915;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.050548;0.264602;-7.881562;-0.139985;0.204122;0.119731;0.000000;0.012856;-0.021143;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.059249;0.271205;-7.832345;0.190464;-0.542487;0.417070;0.000000;-0.002015;0.028074;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.061972;0.264240;-7.828621;0.557847;0.060057;-0.501635;0.000000;-0.007676;0.031798;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.064100;0.253394;-7.873947;-0.409565;-0.065366;-0.249009;0.000000;0.018713;-0.013528;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.083611;0.272553;-7.116213;-0.005567;0.183648;-0.098282;0.000000;-0.022471;0.744206;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.064697;0.274581;-7.924236;-0.119185;0.156053;0.093080;0.000000;-0.004462;-0.063817;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061703;0.268530;-7.873243;1.009803;0.166806;0.311175;0.000000;-0.003388;-0.012824;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.054858;0.278497;-8.038610;-0.214582;-0.203823;0.302228;0.000000;-0.009137;-0.178191;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.049194;-0.144267;-7.674714;0.195552;-0.005618;-0.052562;0.000000;-0.416311;0.185705;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.101446;0.283798;-7.834365;0.125091;-0.422684;0.352742;0.000000;0.042023;0.026053;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061813;0.262547;-7.878777;0.495849;0.035259;-0.438630;0.000000;-0.009349;-0.018358;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;1.658910;-0.317921;-7.337495;-0.246250;-0.667096;-0.483078;0.000006;1.703142;0.522924;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.039253;0.193586;-7.928293;0.334907;-0.093677;-0.045668;0.000000;-0.081292;-0.067874;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.076584;0.281882;-7.870321;0.222539;-0.343134;-0.074140;0.000003;0.018395;-0.009903;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.058459;0.276019;-7.845390;0.505904;0.328428;-0.237693;0.000000;0.004943;0.015029;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.072893;0.283700;-7.835390;-0.405773;0.402844;0.387579;0.000000;-0.016667;0.025028;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.062304;0.261613;-7.848422;-0.686835;-0.077213;-0.065193;0.000000;0.010324;0.011997;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.062396;0.278410;-7.694168;0.339015;-0.064591;-0.147582;0.000000;0.006655;0.166250;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.033933;0.205213;-7.791354;-0.267687;0.109298;0.078530;0.000000;0.072002;0.069065;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.098298;0.233923;-7.841910;-0.295332;-0.289092;0.117307;0.000000;0.053105;0.018509;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.064873;0.274569;-7.893320;0.460451;-0.635550;0.721789;0.000000;0.004597;-0.032901;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.061245;0.274927;-7.839148;-0.857586;0.026697;-0.315679;0.000000;-0.003056;0.021271;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.061691;0.271897;-7.747715;0.018281;-0.407389;-0.092309;0.000000;0.000541;0.112704;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.070647;0.280857;-7.821836;0.318797;-0.336980;0.311114;0.000000;0.013073;0.038582;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;0.073925;0.307555;-7.983430;0.218193;-0.078117;0.070867;0.000000;0.037900;-0.123012;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;0.059646;0.235640;-7.740779;-0.227227;0.009432;0.056901;0.000002;0.036264;0.119640;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.061072;0.271976;-7.806213;-0.402944;-0.306000;-0.241743;0.000000;-0.000130;0.054206;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;-1;0.034503;0.212024;-7.904984;-0.282348;0.125714;-0.060531;0.000000;0.065512;-0.044566;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.367935;0.645994;-7.250840;0.374599;-0.307177;0.523419;0.000000;0.483822;0.609579;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.050263;0.458925;-7.952976;2.228295;0.129702;-1.309996;0.000000;0.187369;-0.092558;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.066912;0.270125;-7.861878;0.297694;0.981569;0.074565;0.000000;-0.006021;-0.001459;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.057894;0.276439;-7.889262;0.347122;0.247533;0.093592;0.000000;0.005608;-0.028844;0.061150;0.271873;-7.860419
-3141593;-1;-536346121;1;-1.706596;1.236150;1.397120;-0.124167;-0.227627;-0.050475;0.000000;-2.013644;9.257539;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.057946;0.265112;-7.750702;-0.177389;0.084086;0.126670;0.000000;0.007481;0.109716;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.027138;0.311157;-7.841560;0.158367;0.137115;0.148482;0.000000;0.051963;0.018858;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.102938;0.396284;-7.967036;-0.386462;0.129806;-0.129214;0.000000;-0.131241;-0.106618;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.059687;0.270552;-7.893585;-0.493103;0.546547;0.438415;0.000000;0.001971;-0.033166;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.102345;0.280712;-7.788661;0.181029;-0.843670;0.042141;0.000000;0.042132;0.071758;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.185930;-2.570066;-7.245403;0.205141;0.009007;0.121990;0.000000;-2.844676;0.615016;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.061381;0.272307;-7.021453;-0.230927;0.122495;-0.239310;0.000000;-0.000491;0.838966;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.196878;0.472249;-7.916819;0.242322;-0.164140;0.307671;0.000003;0.242018;-0.056400;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.061785;0.272858;-7.821442;0.408831;-0.263498;0.118011;0.000000;0.001172;0.038977;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.055165;0.262394;-7.781367;0.396169;-0.250172;0.376590;0.000000;-0.011211;0.079051;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.060293;0.276141;-7.859869;-0.414390;-0.083249;-0.250260;0.000000;-0.004354;0.000550;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.060604;0.271847;-7.837033;-0.025010;0.534170;-0.448529;0.000000;0.000547;0.023386;0.061150;0.271873;-7.860419
-3141593;-1;-536339457;-1;0.069642;0.285566;-7.821606;-0.280713;0.174076;-0.094010;0.000000;-0.016113;0.038813;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.075593;0.268418;-7.822499;-0.075707;-0.316515;0.324074;0.000000;0.014850;0.037919;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.173411;0.334167;-7.684535;-0.091018;0.164025;0.162758;0.000000;-0.128386;0.175884;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.065989;0.262892;-7.938194;0.305955;0.164835;-0.085915;0.000000;-0.010201;-0.077775;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.064342;0.289940;-7.834760;0.915134;-0.161677;0.369900;0.000000;0.018347;0.025659;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;-0.069518;0.462652;-1.950017;0.319084;0.218546;0.434196;0.000000;0.231237;5.910402;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.018059;0.252794;-7.822199;-0.165206;0.373145;0.150943;0.000000;0.047126;0.038220;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.068419;0.308689;-7.882097;-0.398753;0.078725;0.362477;0.000004;-0.037527;-0.021679;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.061370;0.252154;-7.891450;-0.243426;-0.002707;0.047635;0.000002;0.019720;-0.031032;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.060259;0.270000;-8.560148;0.540127;-0.257062;-0.161994;0.000000;-0.002074;-0.699730;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.070127;0.262302;-7.855275;0.171885;0.161219;0.221927;0.000000;-0.013121;0.005144;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.048838;0.289837;-7.842401;-0.478779;-0.328135;0.510659;0.000000;-0.021779;0.018018;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.040677;0.300783;-7.845324;-0.378718;-0.268196;0.126746;0.000000;-0.035426;0.015095;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.096486;0.258362;-7.910814;0.196109;0.512886;0.570994;0.000000;-0.037830;-0.050396;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.065224;0.296292;-7.955505;0.262313;-0.043755;-0.113708;0.000000;0.024757;-0.095087;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.054707;0.275791;-7.870774;0.220836;0.363105;0.556923;0.000000;0.007542;-0.010356;0.061150;0.271873;-7.860419
-3141593;-1;-1072123649;1;0.201516;0.305410;-8.378456;0.095434;-0.399420;0.262857;0.000000;0.144316;-0.518038;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.040519;0.309354;-7.802230;-0.193921;-0.106742;-0.179385;0.000000;-0.042785;0.058189;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;1;0.047291;0.271777;-7.918428;-0.003354;0.487719;-0.356140;0.000000;0.013860;-0.058010;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;0.024924;0.203459;-7.816065;0.196488;-0.104045;-0.170163;0.000000;-0.077413;0.044353;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.064393;0.278478;-7.800194;0.424499;-0.208385;0.155534;0.000000;0.007358;0.060224;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.060914;0.271671;-7.876112;0.488256;-0.572131;-0.479477;0.000000;-0.000311;-0.015694;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.061245;0.265195;-7.900521;0.205457;0.002904;0.170523;0.000000;-0.006679;-0.040103;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.059546;0.262963;-7.924468;0.530148;-0.095493;-0.452009;0.000000;-0.009053;-0.064049;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.052446;0.289380;-7.854297;-0.164490;-0.081784;0.021196;0.000000;-0.019552;0.006122;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;-0.068379;0.321265;-7.853623;-0.133565;-0.350267;0.162135;0.000000;-0.138627;0.006796;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.061249;0.271491;-7.848889;0.612377;0.158996;-0.243451;0.000000;-0.000394;0.011529;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;-0.102559;0.236484;-7.338311;-0.045602;0.210957;0.045361;0.000000;0.167491;0.522107;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.072723;0.253221;-7.850676;0.555816;0.344867;0.643742;0.000006;-0.021950;0.009743;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.140452;0.266499;-7.986109;0.032532;0.480082;0.147464;0.000000;-0.079483;-0.125690;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.068289;0.266244;-7.896297;-0.371012;-0.470575;0.565512;0.000000;0.009090;-0.035878;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.036890;0.291019;-7.867835;0.123136;0.156025;-0.068386;0.000000;0.030906;-0.007416;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;1;-0.268367;-1.700629;-9.483655;-0.198796;0.033210;0.186853;0.000000;1.999836;-1.623236;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.035386;0.299780;-7.934571;-0.333086;-0.307513;-0.169002;0.000000;-0.037982;-0.074153;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.064556;0.256832;-7.842861;-0.341434;-0.077311;0.178315;0.000000;0.015422;0.017557;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.709962;-0.760746;-6.865356;0.458552;0.288116;0.243750;0.000000;-1.219532;0.995062;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;-1;0.070834;0.261229;-7.867996;0.365737;0.332743;-0.060873;0.000000;-0.014389;-0.007578;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.043740;0.256660;-7.862943;0.276335;-0.316253;0.419147;0.000000;-0.023120;-0.002525;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.053744;0.270906;-7.848656;-0.058177;0.445693;0.111659;0.000000;0.007470;0.011763;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.063771;0.255559;-7.876605;-0.382871;-0.061516;-0.232549;0.000000;0.016523;-0.016186;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.181739;0.243695;-7.883521;-0.044619;-0.190953;-0.070522;0.000000;0.123837;-0.023102;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;1;0.064368;0.268212;-7.789395;0.232479;0.204304;-0.037119;0.000000;-0.004874;0.071024;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.054561;0.281066;-7.805048;-0.307825;-0.220645;0.054557;0.000000;-0.011311;0.055371;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.072291;0.259128;-7.915805;0.170749;0.149253;-0.064231;0.000000;-0.016928;-0.055387;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;1;0.080940;0.342545;-7.719670;-0.239706;0.067124;0.021617;0.000000;-0.073391;0.140748;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.069111;0.274537;-7.852297;-0.135392;0.404596;0.365513;0.000000;-0.008395;0.008122;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;1;0.319680;0.183602;-3.573982;-0.102323;-0.299689;0.005849;0.000000;0.273183;4.286437;0.061150;0.271873;-7.860419
-3141593;-1;-1073169417;-1;0.061006;0.272112;-7.857206;-0.470264;-0.283571;-0.422029;0.000000;-0.000279;0.003212;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.040799;0.267450;-7.857213;-0.079366;0.365250;0.060533;0.000000;0.020827;0.003206;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.279059;0.169129;-8.165998;0.183736;0.389684;0.283013;0.000000;-0.240916;-0.305579;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.042213;0.212282;-7.859613;-0.358896;0.114053;0.208843;0.000000;0.062527;0.000806;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.061174;0.273185;-7.847507;-0.310018;0.005501;0.043707;0.000000;-0.001313;0.012911;0.061150;0.271873;-7.860419
-3141593;-1;-1072123649;1;0.080533;0.281546;-7.830271;0.201889;-0.404513;-0.269581;0.000000;0.021663;0.030147;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.293732;0.302000;-7.912166;0.045095;-0.348132;0.075557;0.000000;0.234524;-0.051747;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-0.028249;0.207554;3.875812;0.303706;-0.422137;0.268075;0.000000;-0.110133;11.736231;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.009664;0.310264;-6.556811;-0.413510;-0.554553;0.561571;0.000000;-0.064224;1.303607;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-1.153892;0.992205;-6.397256;0.096951;0.163534;-0.054087;0.000000;1.412518;1.463162;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.061221;0.272006;-7.753788;1.261874;-0.669508;0.185198;0.000000;0.000151;0.106630;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.053030;0.263894;-7.956893;0.132692;-0.135041;-0.057786;0.000001;-0.011384;-0.096474;0.061150;0.271873;-7.860419
-3141593;-1;-536339457;-1;0.057462;0.267469;-7.888710;-0.228114;0.191047;-0.210517;0.000000;0.005744;-0.028292;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.040264;0.290938;-7.870276;0.116901;0.128068;-0.121373;0.000001;0.028279;-0.009858;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.388516;0.240757;-7.794430;-0.019540;-0.205581;0.203715;0.000000;0.328842;0.065989;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;-0.003817;0.289000;-7.882869;0.098687;0.374337;0.120761;0.000000;0.067187;-0.022450;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.060349;0.272594;-7.805242;0.131727;0.146379;0.116161;0.000001;0.001078;0.055177;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-0.829553;-0.830146;-9.158722;0.317780;-0.256845;0.022646;0.000000;-1.416968;-1.298303;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.062918;0.268319;-7.877040;0.597435;0.297202;-0.229663;0.000000;-0.003969;-0.016622;0.061150;0.271873;-7.860419
-3141593;-1;-536343553;1;0.055253;0.274575;-7.923430;-0.123171;-0.268810;-0.080258;0.000000;-0.006487;-0.063012;0.061150;0.271873;-7.860419
-3141593;-1;-1073204993;1;0.049868;0.276057;-7.846399;0.267815;0.722131;-0.131317;0.000000;0.012034;0.014020;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.070930;0.302732;-7.834309;0.667814;-0.211630;-0.086577;0.000000;0.032372;0.026109;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.024882;0.238927;-7.858577;0.341300;-0.375723;0.584013;0.000000;-0.048998;0.001841;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.078467;0.269956;-7.858154;-0.137138;-1.238987;1.425668;0.000000;0.017422;0.002265;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.055278;0.273438;-7.833251;0.253793;0.951902;1.007857;0.000000;0.006077;0.027167;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.058960;0.263272;-7.873676;-0.375283;0.095582;0.478441;0.000000;0.008876;-0.013257;0.061150;0.271873;-7.860419
-3141593;-1;-536346121;-1;0.061119;0.271850;-7.915799;0.164073;-0.231154;-0.199176;0.000000;-0.000038;-0.055380;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.067438;0.299445;-7.775117;0.527521;-0.120300;0.241651;0.000000;0.028281;0.085301;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.013419;0.253895;-7.850765;-0.174566;0.463489;-0.299680;0.000000;0.051005;0.009654;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-0.001421;0.167715;-7.814994;0.411008;-0.246908;0.273279;0.000000;-0.121508;0.045424;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.055273;0.262590;-7.865449;-0.401145;0.253974;0.342858;0.000000;0.010987;-0.005030;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.069718;0.280812;-7.867636;0.419667;-0.402197;-0.028104;0.000000;0.012382;-0.007217;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;-1.237291;0.917912;-10.723780;0.077047;0.154854;0.130477;0.000000;1.450282;-2.863361;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.058953;0.200229;-7.908117;0.384910;-0.011807;0.063297;0.000000;-0.071677;-0.047698;0.061150;0.271873;-7.860419
-3141593;-1;-536342273;-1;0.056797;0.265181;-7.859926;-0.246017;0.160060;0.315445;0.000000;0.007983;0.000493;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.029203;0.277350;-7.917956;-0.075981;-0.443161;-0.161233;0.000000;-0.032414;-0.057537;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.044912;0.276682;-7.816790;-0.190440;-0.643036;-0.279895;0.000000;-0.016935;0.043629;0.061150;0.271873;-7.860419
