fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073169409;-1;0.064916;0.274129;1.152750;-0.721809;0.128532;-0.310430;0.000000;-0.003004;0.027964;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.836660;0.654013;2.607736;0.411617;-0.830317;-1.077588;0.000000;0.861957;1.482950;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.064524;0.270671;1.100091;-0.485139;-0.130709;-0.312239;0.000000;0.000518;-0.024695;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;1.420777;0.313584;2.101655;-0.010798;0.345324;0.287262;0.000000;-1.357051;0.976870;0.064389;0.271171;1.124786
-3141593;-1;-1073204993;-1;0.063919;0.276572;1.174165;0.424770;0.036949;0.154852;0.000000;0.005421;0.049379;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.071672;0.269294;1.133106;0.255967;0.993128;0.519752;0.000000;-0.007521;0.008320;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.031968;0.268594;1.079861;0.079681;-1.002374;0.461428;0.000000;-0.032524;-0.044924;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.122484;0.376045;1.091087;0.305773;-0.169383;-0.044979;0.000000;0.119890;-0.033699;0.064389;0.271171;1.124786
-3141593;-1;-1073169417;1;0.127595;0.267565;0.889537;-0.028922;-0.506947;0.153916;0.000000;0.063309;-0.235249;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.080721;0.315479;1.169025;0.345485;-0.127346;-0.008205;0.000000;0.047222;0.044239;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.075303;0.309046;1.159945;0.949708;-0.273684;0.455595;0.000000;0.039416;0.035159;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;0.049736;0.199606;1.178625;0.611389;-0.125186;-0.233168;0.000000;-0.073050;0.053839;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.069095;0.276405;1.120863;-1.007135;0.905705;-0.835501;0.000000;-0.007038;-0.003923;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.070620;0.265153;1.116216;0.899178;0.930927;1.032122;0.000000;-0.008663;-0.008570;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.074848;0.256619;1.153545;0.348837;0.250726;0.064791;0.000000;-0.017921;0.028760;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.037751;0.227915;1.069119;0.833281;-0.513156;-0.402338;0.000000;-0.050801;-0.055666;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.060405;0.249061;1.103753;0.565060;-0.101819;-0.171502;0.000000;-0.022467;-0.021033;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.060991;0.268454;0.932433;0.454432;-0.568183;0.712483;0.000000;-0.004351;-0.192353;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.050485;0.261070;1.119113;-0.399726;0.550210;-0.226312;0.000000;0.017186;-0.005672;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.066321;0.272671;1.123208;-0.923107;1.189186;-1.676860;0.000000;-0.002445;-0.001578;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.018547;0.201478;1.094556;0.641000;-0.421627;0.051975;0.000000;-0.083418;-0.030230;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.057446;0.277155;1.066124;-0.536533;-0.622504;-0.064873;0.000000;-0.009165;-0.058662;0.064389;0.271171;1.124786
-3141593;-1;-1073172233;-1;0.072257;0.266849;1.112515;0.298680;0.543729;0.390993;0.000000;-0.008977;-0.012271;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.052056;0.286748;1.093451;-0.535050;-0.423648;0.585475;0.000000;-0.019868;-0.031334;0.064389;0.271171;1.124786
-3141593;-1;-1072123649;1;0.246285;0.406945;1.099699;-0.216268;0.289734;0.121311;0.000002;-0.226982;-0.025086;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.022581;0.241531;1.091570;-0.354232;0.499652;-0.520340;0.000000;0.051249;-0.033216;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.062955;0.271907;1.158177;0.472010;0.919883;1.080089;0.000000;0.001612;0.033392;0.064389;0.271171;1.124786
-3141593;-1;-536342273;-1;0.059921;0.276857;1.125614;-0.236096;-0.185530;-0.031817;0.000000;-0.007231;0.000829;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.068671;0.269919;1.134233;-0.158522;-0.541993;0.036667;0.000000;0.004461;0.009447;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.100800;0.260821;1.170026;-0.253285;-0.890984;-0.376427;0.000000;0.037853;0.045240;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.057310;0.259199;1.101686;-0.879741;0.520155;0.618410;0.000000;0.013908;-0.023100;0.064389;0.271171;1.124786
-3141593;-1;-536870657;1;0.081884;0.282620;1.080755;-0.130346;0.199196;0.002260;0.000000;-0.020908;-0.044030;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.063992;0.272102;1.103738;-1.430569;-0.609937;0.047399;0.000000;-0.001012;-0.021048;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.059228;0.268311;1.147757;0.360880;-0.651026;0.595761;0.000006;-0.005900;0.022971;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.055683;0.278470;1.108422;0.253374;0.302247;0.302064;0.000000;0.011361;-0.016364;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.062771;0.270851;1.151618;-0.097351;0.491513;0.202595;0.000000;0.001649;0.026832;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.060373;0.278494;1.122053;-0.745936;-0.409057;-0.194382;0.000000;-0.008352;-0.002732;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.067723;0.266132;1.112602;0.765851;0.506597;0.540246;0.000000;-0.006042;-0.012183;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.064377;0.271669;1.148219;0.502591;0.012251;0.141210;0.000000;0.000498;0.023433;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.064169;0.275676;1.143626;-1.327623;-0.064858;0.442639;0.000000;-0.004510;0.018840;0.064389;0.271171;1.124786
-3141593;-1;-1073204993;1;0.077204;0.284702;1.153950;-0.287844;0.272629;-0.006843;0.000000;-0.018636;0.029164;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064088;0.274015;1.091113;-0.759316;-0.080291;0.097996;0.000000;-0.002860;-0.033672;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.085813;0.270230;1.140864;-0.014997;-0.341317;0.035217;0.000002;0.021445;0.016079;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.071387;0.264395;1.105093;0.542238;0.559973;-0.063349;0.000000;-0.009742;-0.019693;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.071271;0.278872;1.129030;-1.026175;0.917112;1.378654;0.000000;-0.010328;0.004245;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.264470;1.378182;0.286009;0.683368;0.203008;-0.769285;0.000000;1.154825;-0.838777;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.195078;0.313872;1.135121;0.210085;-0.642985;-0.047009;0.000000;0.137488;0.010336;0.064389;0.271171;1.124786
-3141593;-1;-536342273;1;0.030857;0.110022;1.125666;0.293314;-0.061032;-0.156167;0.000000;-0.164601;0.000880;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.101775;0.072875;1.197046;-0.391161;-0.073748;0.179629;0.000000;0.201790;0.072260;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.067490;0.255023;1.053823;-1.763194;-0.338603;0.875373;0.000000;0.016443;-0.070963;0.064389;0.271171;1.124786
-3141593;-1;-1073172233;-1;0.063894;0.271288;1.145225;0.237582;1.011636;0.133901;0.000000;0.000509;0.020439;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.078314;0.268377;1.141256;0.099845;0.497635;-0.559973;0.000000;-0.014203;0.016470;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.064378;0.266753;1.104074;-0.782833;0.001888;0.366410;0.000000;0.004418;-0.020712;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.059980;0.277760;1.116866;0.796029;0.532778;-1.093076;0.000000;0.007928;-0.007920;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.111313;0.328088;1.111207;0.258251;-0.212911;0.026294;0.000000;0.073766;-0.013579;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.879801;0.126630;0.731482;-0.149670;-0.844344;-0.388878;0.000000;0.828124;-0.393304;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.084928;0.277545;1.134607;-0.232245;0.748463;-0.397537;0.000000;-0.021505;0.009821;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.058197;0.270288;1.145312;-0.075640;0.530403;0.303908;0.000000;0.006254;0.020527;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.062708;0.279698;1.142568;0.371666;0.073280;-0.243326;0.000000;0.008691;0.017782;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;1.753587;1.006630;3.254748;0.226678;-0.520634;0.399650;0.000000;1.842359;2.129962;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.039018;0.284603;1.166166;-0.195358;-0.369008;0.269542;0.000000;-0.028707;0.041380;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064863;0.272259;1.209604;0.314342;-0.136932;0.274520;0.000000;0.001186;0.084818;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.082981;0.270058;1.174777;0.019687;0.328652;-0.268787;0.000000;-0.018626;0.049991;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.084308;0.274415;1.126068;0.221053;-1.357579;-0.422657;0.000000;0.020181;0.001282;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;-1;0.064876;0.270587;1.128842;1.042034;0.867713;0.162505;0.000000;-0.000761;0.004057;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.070677;0.267038;1.115130;0.689067;1.048208;-0.583683;0.000000;-0.007525;-0.009655;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.060045;0.269580;1.156352;0.250462;-0.683804;-0.257930;0.000000;-0.004627;0.031566;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.099320;0.250925;1.258019;0.049065;-0.396730;-0.020257;0.000000;-0.164956;0.133233;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.063624;0.266586;1.106058;-1.116973;0.186317;-1.122038;0.000000;0.004648;-0.018728;0.064389;0.271171;1.124786
-3141593;-1;-1072120841;-1;0.053134;0.262402;1.188248;0.311520;-0.399840;-0.052807;0.000000;-0.014268;0.063462;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.095960;0.238651;1.186133;-0.788914;-0.765890;-0.465245;0.000000;0.045325;0.061347;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064474;0.271499;1.167029;1.895447;-0.495208;0.268413;0.000000;0.000338;0.042243;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.065407;0.266533;1.144487;0.834495;0.183113;-0.645285;0.000000;-0.004749;0.019702;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.064061;0.271354;1.093871;-0.369719;-0.665100;-0.619056;0.000000;-0.000375;-0.030915;0.064389;0.271171;1.124786
-3141593;-1;-536342273;1;0.082239;0.364493;1.029314;0.295822;-0.056584;-0.236373;0.000000;0.095013;-0.095472;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.074979;0.266084;1.111231;-0.205897;-0.428578;0.410529;0.000000;0.011748;-0.013554;0.064389;0.271171;1.124786
-3141593;-1;-536342273;-1;-0.131422;0.446632;1.000151;-0.201793;-0.225197;0.031370;0.000000;-0.262923;-0.124635;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.064406;0.275215;1.109354;0.334723;-0.001447;0.075465;0.000000;0.004043;-0.015431;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.065233;0.272364;1.108537;-1.708020;1.209008;-2.366760;0.000000;-0.001461;-0.016249;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.054913;0.266550;1.122374;-0.202944;0.416151;0.108768;0.000000;0.010543;-0.002411;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;1;0.070260;0.275372;1.152800;0.557996;-0.779909;-0.716740;0.000000;0.007219;0.028014;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.049002;0.238619;1.119888;1.810880;-0.855977;1.536570;0.000000;-0.036006;-0.004898;0.064389;0.271171;1.124786
-3141593;-1;-536346113;-1;0.136376;0.267652;1.264747;-0.012563;-0.256949;0.019544;0.000000;0.072073;0.139961;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.049422;0.259914;1.052531;-0.325370;0.432571;-0.511001;0.000000;0.018728;-0.072255;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.060333;0.271120;1.019177;0.004466;-0.349341;0.072259;0.000002;-0.004056;-0.105609;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.150630;0.279107;1.128136;0.098531;-1.070778;-0.690895;0.000000;0.086606;0.003351;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.055116;0.273215;1.129444;0.081496;0.369805;-0.298225;0.000000;0.009495;0.004658;0.064389;0.271171;1.124786
-3141593;-1;-536339457;-1;-0.063041;0.256455;1.205920;0.035319;-0.305826;-0.066447;0.000002;-0.128276;0.081134;0.064389;0.271171;1.124786
-3141593;-1;-1073204993;-1;0.068872;0.250208;1.123389;0.419675;0.089748;0.199436;0.000000;-0.021438;-0.001397;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.065514;0.270509;1.135846;-0.334578;-0.568304;-0.420201;0.000000;0.001306;0.011060;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.101429;0.180504;1.189025;-0.344472;-0.140726;-0.118147;0.000003;0.097941;0.064239;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;-1;-0.106728;-0.259191;1.661915;-0.394193;0.127183;0.207407;0.000000;0.557284;0.537129;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064373;0.270984;1.120515;-0.950897;0.079637;-0.072938;0.000000;0.000188;-0.004271;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.031983;0.253197;1.034273;-0.255420;0.460487;0.146089;0.000004;0.037057;-0.090513;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.038539;0.252516;1.428446;-0.598278;0.829006;-0.744461;0.000000;0.031879;0.303660;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.382378;0.289119;1.002983;0.030265;0.753379;-0.112320;0.000000;0.447127;-0.121802;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.094397;0.271800;1.076296;0.011550;-0.551738;0.067464;0.000000;0.030014;-0.048490;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;-1;0.061948;0.276179;1.124261;0.876792;0.427403;-1.116261;0.000000;0.005570;-0.000524;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.060554;0.265687;1.183404;0.971646;-0.679353;-0.900282;0.000000;-0.006692;0.058619;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064548;0.272089;1.126300;-0.575362;0.099758;0.069468;0.000000;-0.000932;0.001515;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.049986;0.272394;1.134197;0.043923;0.517493;-0.054669;0.000000;0.014455;0.009412;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.055548;0.281759;-1.308642;-0.237216;-0.198075;-0.202000;0.000000;-0.013794;-2.433427;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.059176;0.294718;1.021359;0.213871;0.047353;0.094775;0.000000;0.024116;-0.103427;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.069979;0.275300;1.242079;-0.214755;0.290761;0.143306;0.000000;-0.006949;0.117293;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.065953;0.284530;1.113152;-0.268818;0.031480;0.171143;0.000000;-0.013450;-0.011634;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.022064;0.265753;1.110958;0.069029;-0.539185;0.422715;0.000000;-0.042670;-0.013828;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.050917;0.253273;1.076631;-0.352880;0.265614;0.227076;0.000000;0.022402;-0.048155;0.064389;0.271171;1.124786
-3141593;-1;-1073202177;1;0.062443;0.268353;1.158665;0.849324;-0.586274;0.791898;0.000000;-0.003425;0.033880;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.078279;0.271117;1.097083;0.002946;0.747789;-0.061449;0.000000;-0.013890;-0.027703;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.028656;0.192453;1.101212;-0.513009;0.606377;0.824638;0.000000;0.121877;-0.023573;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.069375;0.285267;1.085925;0.377344;-0.133480;0.078890;0.000000;0.014952;-0.038861;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.143534;0.200597;1.179565;-0.590175;-0.661851;-0.927174;0.000000;0.106041;0.054779;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.029761;0.269179;1.139002;0.080675;-1.402442;1.465835;0.000000;-0.034685;0.014216;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064956;0.269941;1.119300;0.713074;0.328880;0.803412;0.000000;-0.001355;-0.005485;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.094680;0.294386;1.060719;0.528647;-0.689797;0.722332;0.000000;0.038164;-0.064067;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.060622;0.272953;1.143392;-0.227881;-0.481887;0.380560;0.000000;-0.004167;0.018606;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.022875;0.379402;0.835969;0.556609;0.213500;-0.533240;0.000000;0.115919;-0.288817;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.056678;0.275884;1.031587;0.131378;0.214958;-0.099536;0.000000;0.009037;-0.093199;0.064389;0.271171;1.124786
-3141593;-1;-536342273;-1;0.075751;0.267614;1.132999;0.088562;0.282826;-0.184857;0.000000;-0.011906;0.008213;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.052871;0.279294;1.148904;-0.122616;-0.173881;0.164259;0.000002;-0.014094;0.024118;0.064389;0.271171;1.124786
-3141593;-1;-536342273;1;0.039003;0.262409;1.193546;-0.099525;0.288348;-0.139780;0.000000;0.026856;0.068761;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.059362;0.251161;1.139252;-1.067980;0.268295;-0.477189;0.000000;0.020632;0.014466;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064160;0.266247;1.090369;-0.915601;0.042566;-0.064035;0.000000;0.004930;-0.034416;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;1;0.086271;0.288649;1.127115;-0.417114;0.522243;0.512244;0.000000;-0.028005;0.002330;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.073324;0.256573;1.093983;0.490356;0.300113;-0.137323;0.000000;-0.017116;-0.030803;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.047021;0.265368;1.149935;0.211415;-0.632662;0.695856;0.000000;-0.018312;0.025150;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.065631;0.271627;1.132410;-0.320801;0.874741;-0.048988;0.000000;-0.001323;0.007625;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.242310;0.572823;0.698118;-0.859025;0.506674;-0.938405;0.000000;-0.350214;-0.426668;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.067201;0.267922;1.129420;-0.414964;-0.359085;0.387341;0.000000;0.004298;0.004634;0.064389;0.271171;1.124786
-3141593;-1;-536346113;1;0.092208;0.270785;1.170193;-0.003588;-0.258563;0.094069;0.000000;0.027821;0.045407;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.063615;0.270767;1.154203;0.313297;-0.600245;0.410868;0.000000;-0.000873;0.029417;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.064321;0.271189;1.164886;0.153445;0.583465;0.527882;0.000000;0.000070;0.040100;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.443063;-0.037612;11.263398;0.277378;0.340160;0.030095;0.000000;-0.488612;10.138613;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.053847;0.268138;1.068477;-0.137151;0.476633;-0.343915;0.000000;0.010970;-0.056309;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.048099;0.257732;1.104523;-0.172986;0.209679;-0.121262;0.000000;0.021118;-0.020263;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.063275;0.269667;1.141802;-0.476664;0.352784;0.335246;0.000000;0.001872;0.017016;0.064389;0.271171;1.124786
-3141593;-1;-536870657;-1;0.069424;0.271183;1.277382;0.000492;-0.218924;-0.090549;0.000000;0.005035;0.152596;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.067418;0.270458;1.172399;-0.058708;-0.249424;0.074510;0.000000;0.003112;0.047613;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.061758;0.271234;1.121123;0.023085;0.972003;0.965760;0.000000;0.002632;-0.003663;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.124478;0.284759;1.185053;0.074879;-0.331156;-0.025659;0.000002;0.061606;0.060268;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064888;0.271480;1.119589;1.197774;-1.935547;-0.970545;0.000000;0.000586;-0.005197;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.055271;0.267523;1.120265;0.226553;-0.566155;-0.011426;0.000000;-0.009821;-0.004520;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.034898;0.254873;1.223516;-0.149314;0.270170;0.220971;0.000000;0.033695;0.098730;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.043927;0.336466;1.189298;-0.587880;-0.184228;0.580736;0.000000;-0.068426;0.064513;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.035560;0.284265;1.151788;-0.116357;-0.256194;0.131343;0.000000;-0.031663;0.027002;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.061746;0.268418;1.134129;0.294474;-0.282628;-0.237645;0.000000;-0.003816;0.009344;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.067218;0.255323;1.131041;0.368702;0.065821;-0.204474;0.000000;-0.016099;0.006255;0.064389;0.271171;1.124786
-3141593;-1;-536346369;-1;0.072466;0.268248;1.162328;0.115718;0.319691;0.318256;0.000000;-0.008590;0.037542;0.064389;0.271171;1.124786
-3141593;-1;-536343561;-1;0.043899;0.269008;1.132213;-0.033525;0.317587;0.154307;0.000000;0.020603;0.007427;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.062919;0.274153;1.096874;0.333536;0.164472;0.182905;0.000000;0.003324;-0.027911;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.062716;0.272807;1.127873;0.506283;0.517860;0.625771;0.000000;0.002339;0.003087;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.104078;0.227942;1.126581;-0.281449;-0.258397;0.227467;0.000000;0.058685;0.001795;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.102819;0.305631;1.055017;0.617345;-0.688473;0.881535;0.000000;0.051618;-0.069768;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.066538;0.265231;1.158312;-0.630975;-0.228226;0.150330;0.000000;0.006317;0.033526;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.061266;0.265373;1.100625;-0.651551;0.350935;-0.490152;0.000000;0.006586;-0.024161;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.454599;0.113453;0.988542;-0.537342;-1.329437;1.466400;0.000000;0.420879;-0.136244;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.064823;0.269887;1.079741;0.426532;0.144013;0.108403;0.000000;-0.001355;-0.045045;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.065069;0.291450;1.112436;-0.419644;0.014071;0.036092;0.000000;-0.020290;-0.012349;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;-0.034468;0.243792;1.224386;0.167195;-0.603686;0.536628;0.000000;-0.102579;0.099600;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.156305;0.290957;1.129831;0.175043;-0.813178;-0.120601;0.000000;0.094022;0.005046;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.052004;0.278140;1.128226;-0.218219;-0.387818;-0.172528;0.000000;-0.014211;0.003440;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.100078;0.281902;1.023481;-0.096259;0.320147;-0.229584;0.000000;-0.037267;-0.101305;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.069675;0.276334;1.107704;-0.351990;0.360384;-0.230457;0.000000;-0.007389;-0.017082;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;-0.305316;-0.070002;-0.561061;-0.183856;0.199232;0.060860;0.000000;0.503071;-1.685847;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.045518;0.293184;1.144011;-0.382772;-0.328142;0.296580;0.000000;-0.028994;0.019225;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.061175;0.265968;1.121448;-0.229690;0.141872;-0.233384;0.000000;0.006116;-0.003337;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.141742;0.227584;1.075819;-0.154278;-0.273794;-0.146410;0.000000;0.088788;-0.048967;0.064389;0.271171;1.124786
-3141593;-1;-536346113;-1;-0.003685;0.125535;1.126148;0.239858;-0.112115;0.157884;0.000000;-0.160761;0.001362;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.965394;0.529519;-0.477076;0.135707;-0.473288;0.282586;0.000000;0.937312;-1.601861;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.056117;0.273717;1.101962;0.128613;0.417937;-0.329449;0.000000;0.008655;-0.022824;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.069009;0.281643;1.129528;-0.225828;0.099631;0.112186;0.000000;-0.011445;0.004742;0.064389;0.271171;1.124786
-3141593;-1;-536342273;-1;0.078959;0.245427;1.146900;-0.274398;-0.155295;-0.105856;0.000000;0.029581;0.022114;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;0.065204;0.277972;1.460322;0.523377;-0.062737;0.522679;0.000000;0.006849;0.335537;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.075208;0.279906;1.096536;-0.377463;0.467536;0.049323;0.000000;-0.013905;-0.028249;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.074739;0.277204;1.100974;0.266604;-0.457367;-0.522234;0.000000;0.011980;-0.023811;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;0.075050;0.256069;1.099497;0.350708;0.247572;0.022451;0.000000;-0.018486;-0.025288;0.064389;0.271171;1.124786
