fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073741569;-1;0.043056;0.298894;11.990893;-0.208817;-0.137092;-0.227061;0.000000;-0.037484;-0.023144;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.065975;0.270053;12.027555;-0.200333;0.188539;0.030935;0.000000;-0.003424;0.013517;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.056291;0.275558;12.049641;0.337072;0.309210;-0.234309;0.000000;0.010854;0.035603;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;1.415213;0.972954;-0.535702;0.322597;-0.618119;-0.640537;0.000000;1.524586;-12.549739;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.233425;0.275877;11.796055;-0.078385;1.600250;-2.094043;0.000000;-0.170000;-0.217982;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.063863;0.283372;11.999422;-0.638987;0.009520;-0.366200;0.000000;-0.015814;-0.014615;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.059911;0.259978;12.007079;-0.309256;0.151606;-0.290999;0.000000;0.008444;-0.006958;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.084158;-0.250090;11.314490;-0.218684;0.062433;-0.034186;0.000000;0.538333;-0.699547;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.057812;0.264889;12.025064;-0.284812;0.620236;-0.675876;0.000000;0.006400;0.011027;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.036462;0.270569;11.956573;0.034363;0.310191;0.085557;0.000000;0.027332;-0.057465;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.094910;0.324658;12.150575;0.191056;-0.104672;-0.010905;0.000000;0.065106;0.136538;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.071236;0.268151;12.022261;0.056061;-0.721680;-0.271494;0.000000;0.007631;0.008224;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.029038;0.271861;12.108998;0.078275;0.629492;-0.862295;0.000000;0.034856;0.094961;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.070060;0.260274;11.992760;0.285146;0.251741;-0.483382;0.000004;-0.009719;-0.021277;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.091816;0.316126;12.067045;0.381648;-0.221508;-0.287513;0.000000;0.056153;0.053008;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.277137;1.774488;11.705354;-0.243553;0.034508;-0.066018;0.000000;-1.521978;-0.308683;0.063628;0.267560;12.014037
-3141593;-1;-1072647937;-1;0.048109;0.284066;11.970523;0.279478;0.262759;0.061403;0.000000;0.022656;-0.043514;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.101038;0.314621;13.023123;0.111539;0.390271;-0.446084;0.000000;0.171259;1.009086;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;-1.217183;0.030969;8.150735;-0.080460;0.435578;0.036876;0.000000;1.302479;-3.863302;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.245208;0.102520;12.025329;-0.160370;-0.176443;0.033661;0.000000;0.245376;0.011291;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;1;0.057679;0.267175;12.019952;-0.027691;0.427929;-0.331841;0.000000;0.005961;0.005915;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.259841;0.512756;8.891115;-0.258628;0.206962;-0.174040;0.000000;-0.314039;-3.122922;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.069411;0.263292;11.977055;0.297648;0.403330;-0.165977;0.000000;-0.007188;-0.036982;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.192032;0.159751;12.157549;-0.258478;-0.307858;-0.066292;0.000000;0.167661;0.143511;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.057503;0.260606;11.996243;-0.169027;0.148898;-0.031392;0.000000;0.009267;-0.017793;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.041938;0.251540;12.090381;-0.333616;0.451680;-0.749076;0.000000;0.026964;0.076344;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;-1;0.051105;0.269116;11.982760;0.062771;0.505238;-0.317998;0.000000;0.012619;-0.031277;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-1.023063;-0.164861;6.638541;0.077867;-0.195683;0.182992;0.000000;-1.169566;-5.375496;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.039810;0.286411;12.049902;0.155684;0.196701;0.060865;0.000000;0.030375;0.035865;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.037180;0.279851;11.981843;-0.091632;-0.197168;-0.034209;0.000000;-0.029164;-0.032194;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;-0.073438;0.494959;12.216616;-0.435643;-0.262585;-0.524102;0.000000;-0.265513;0.202579;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;-1;0.060497;0.260100;12.013454;-1.356632;0.569445;-1.194936;0.000000;0.008090;-0.000582;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.128426;0.268610;12.018487;-0.009995;0.616564;-0.594940;0.000000;-0.064806;0.004450;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.056190;0.270192;11.997471;-0.203050;-0.573809;-0.567554;0.000000;-0.007890;-0.016566;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.061013;0.259268;12.137630;0.449132;-0.141646;-0.436471;0.000000;-0.008695;0.123592;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.064013;0.271943;12.035856;-0.737254;0.064719;-0.604943;0.000000;-0.004400;0.021819;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.063308;0.268198;12.026373;0.294444;0.147473;-0.131050;0.000000;0.000714;0.012336;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.070560;0.271326;12.039175;0.259677;-0.478017;-0.747078;0.000000;0.007889;0.025138;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.064488;0.262844;12.027540;2.250532;0.410303;-3.188329;0.000000;-0.004794;0.013503;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.066359;0.248721;11.981768;0.387955;0.056246;0.080388;0.000000;-0.019036;-0.032269;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.088384;0.248024;12.046278;-0.260262;-0.329797;-0.251667;0.000000;0.031536;0.032241;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.063984;0.258072;12.047882;-0.179338;-0.006728;-0.104445;0.000000;0.009495;0.033845;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.067701;0.270401;12.044641;-0.945195;1.354699;-1.281607;0.000000;-0.004966;0.030603;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.185780;-0.129946;11.977657;-0.222655;-0.068421;-0.046818;0.000000;0.415851;-0.036380;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.066449;0.257444;11.998025;1.289712;0.359592;-0.445668;0.000000;-0.010502;-0.016013;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.064463;0.261878;12.028691;-0.850281;-0.125023;0.121428;0.000000;0.005743;0.014654;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.066112;0.248822;12.024420;-0.641949;-0.085116;0.155916;0.000000;0.018902;0.010383;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.052319;0.243383;12.127530;0.786406;-0.367863;-0.985280;0.000000;-0.026691;0.113493;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.058055;0.265834;12.006341;-0.123912;0.400154;-0.062486;0.000000;0.005834;-0.007696;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.041212;0.257053;12.085160;-0.143616;0.306407;-0.307873;0.000000;0.024756;0.071123;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.030133;0.292718;11.994559;-0.413251;-0.550192;-0.454302;0.000000;-0.041890;-0.019478;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.209193;0.496065;8.433888;0.599935;-0.382179;-0.404488;0.000000;0.270932;-3.580148;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.088004;0.230948;12.000345;-0.306506;-0.204070;-0.452795;0.000000;0.043985;-0.013692;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.116767;0.290871;11.967678;-0.090412;0.206096;-0.117325;0.000000;-0.058028;-0.046359;0.063628;0.267560;12.014037
-3141593;-1;-1073729281;-1;0.060661;0.261290;11.985070;-0.711952;0.336876;-0.089608;0.000000;0.006937;-0.028967;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.067767;0.265967;11.996284;-0.172864;-0.449215;-0.363934;0.000000;0.004435;-0.017754;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.195197;0.292225;11.987260;0.075512;-0.402794;0.013434;0.000000;0.133861;-0.026777;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.067658;0.266920;12.006646;0.198312;1.249241;-1.691727;0.000000;-0.004081;-0.007391;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.081010;0.356939;11.958978;0.527012;-0.102491;-0.606832;0.000000;0.091054;-0.055059;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;1.230970;0.820405;5.418298;-0.082962;0.175175;-0.146087;0.000000;-1.291637;-6.595739;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.263713;-0.129668;11.567066;0.162321;-0.133763;0.024625;0.000000;-0.514725;-0.446971;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;-0.008016;-0.125819;4.445016;-0.300995;0.054818;-0.112372;0.000000;0.399850;-7.569021;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.085176;0.243691;12.027687;-0.207350;-0.187189;-0.280356;0.000000;0.032156;0.013650;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.239756;0.338548;12.607798;-0.078786;-0.336713;-0.060606;0.000000;-0.311578;0.593761;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.057042;0.267813;11.936149;-0.031462;-0.818224;-0.685662;0.000000;-0.006591;-0.077888;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068668;0.252414;12.022751;0.197992;0.065891;-0.188455;0.000002;-0.015962;0.008714;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-1.350252;-0.933887;12.744256;-0.417639;0.491483;-0.550359;0.000000;1.855406;0.730219;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.051047;0.288554;12.082653;0.165399;0.099119;0.057041;0.000000;0.024475;0.068616;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.073844;0.258764;12.020370;0.308472;0.358282;-0.495141;0.000000;-0.013481;0.006333;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;-0.045081;0.431375;11.782742;0.150032;0.099562;-0.066180;0.000000;0.196603;-0.231295;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.064163;0.214649;11.957532;-0.201550;-0.002036;-0.112164;0.000000;0.052914;-0.056505;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.168370;0.259266;12.083553;-0.014981;-0.189189;0.023650;0.000000;0.105070;0.069517;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.059905;0.250306;12.043249;-1.164316;0.251207;-1.640003;0.000000;0.017651;0.029212;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.075439;0.275451;11.989222;0.241032;-0.360742;0.054442;0.000000;0.014205;-0.024816;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.032787;0.289294;11.967097;0.113087;0.160471;0.023767;0.000001;0.037730;-0.046939;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068755;0.268193;11.969130;0.025003;-0.202389;0.017226;0.000000;0.005166;-0.044908;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.053900;0.264152;12.107575;-0.154396;0.440777;-0.534260;0.000000;0.010307;0.093538;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.066194;0.247157;12.001958;0.427579;0.053782;-0.554834;0.000000;-0.020564;-0.012079;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;-0.371084;-0.746666;7.582331;-1.176457;0.504246;-0.811032;0.000000;1.103462;-4.431706;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.046509;0.276959;11.995125;0.090723;0.165247;0.030933;0.000000;0.019530;-0.018912;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;0.076139;0.264724;12.049888;0.044295;0.195442;0.016746;0.000000;-0.012828;0.035851;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.252080;0.264345;11.968162;-0.003131;-0.183544;-0.161633;0.000000;0.188480;-0.045876;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.024795;0.395606;11.903449;-0.355768;-0.107895;0.060867;0.000000;-0.133805;-0.110588;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.058544;0.268075;12.007812;-0.253050;-2.497948;-1.187428;0.000000;-0.005110;-0.006224;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.725086;0.377902;1.667062;-0.036553;-0.261277;-0.075646;0.000000;-0.796395;-10.346975;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.069106;0.243516;11.977654;-0.615320;-0.140180;-0.784132;0.000000;0.024660;-0.036382;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.059768;0.276788;12.063362;-1.585674;-0.663246;-1.959407;0.000000;-0.010003;0.049325;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.172738;0.201485;11.518875;-0.119723;0.428279;0.090632;0.000003;0.245428;-0.495161;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.099669;0.235046;12.064767;-0.499718;-0.553917;-0.316891;0.000000;0.048540;0.050730;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.056965;0.261907;11.961670;-0.187376;0.220869;-0.321940;0.000000;0.008738;-0.052367;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.100777;0.339911;12.240675;-0.159482;0.081888;-0.118755;0.000001;-0.081331;0.226638;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.395817;0.197358;11.544607;0.023861;-0.156161;-0.120821;0.000000;-0.464777;-0.469430;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.072288;0.255822;12.047796;1.036336;0.764607;-0.793462;0.000000;-0.014587;0.033760;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.703371;-0.023200;10.198155;0.078841;0.173470;0.056580;0.000000;-0.702718;-1.815882;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.062312;0.268718;12.012033;0.242645;0.275730;-0.368725;0.000000;0.001753;-0.002005;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.050726;0.294172;12.043584;0.170055;0.082445;-0.093783;0.000000;0.029575;0.029546;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.063802;0.269681;12.012465;-0.407243;0.033410;0.099529;0.000000;-0.002128;-0.001571;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068809;0.284436;12.045874;-0.230109;0.070649;0.046480;0.000002;-0.017653;0.031836;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.074079;0.301625;11.937029;-0.188244;0.057750;-0.058243;0.000000;-0.035633;-0.077008;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.182445;0.135845;11.843110;-0.146443;0.273589;-0.330392;0.000000;0.279107;-0.170927;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.092545;0.246210;11.976860;0.118938;0.161097;-0.012092;0.000000;-0.035945;-0.037177;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.048936;0.270694;12.050864;0.080320;0.376584;-0.463791;0.000000;0.015023;0.036827;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.113851;0.232756;12.069010;-0.272586;-0.393347;-0.631144;0.000000;0.061104;0.054973;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.119776;0.272326;12.574538;0.016887;-0.198933;-0.191564;0.000000;0.056350;0.560501;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.003227;0.060306;12.215156;0.171815;-0.050073;-0.104035;0.000000;-0.215876;0.201118;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.035014;0.261152;11.970034;-0.037390;0.166974;0.035643;0.000000;0.029323;-0.044003;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.014763;0.247685;12.088827;0.082357;-0.324842;0.089530;0.000000;-0.080871;0.074790;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.003141;0.257764;13.687454;0.028088;-0.173429;-0.125813;0.000000;-0.061275;1.673417;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.077479;0.250487;12.009752;0.165891;0.134592;-0.026257;0.000000;-0.021985;-0.004285;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.144123;0.394939;11.842839;0.166960;-0.105508;0.031345;0.000000;0.150682;-0.171198;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.363641;1.345306;8.107183;0.156934;0.062216;0.120263;0.000000;1.159352;-3.906854;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.118380;0.206931;12.037374;0.186721;0.168622;-0.212895;0.000000;-0.081692;0.023336;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.072040;0.249168;12.019864;0.177980;0.081399;-0.026722;0.000000;-0.020225;0.005827;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.118701;0.101965;11.999414;-0.340915;-0.113380;0.114978;0.000000;0.174512;-0.014622;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.024891;0.277275;12.035316;-0.170133;-0.678375;-0.521127;0.000000;-0.039937;0.021279;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.071818;0.268564;12.048541;0.057358;-0.468035;-0.274613;0.000000;0.008251;0.034504;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.237182;-0.501587;7.514751;-0.497696;-0.112302;-0.504111;0.000000;0.788485;-4.499286;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.041391;0.276132;11.979196;0.166609;0.432184;-0.519526;0.000000;0.023833;-0.034842;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.053761;0.297768;12.031754;0.362945;0.118555;-0.447976;0.000000;0.031779;0.017717;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.064454;0.267679;12.010479;-0.041577;0.289220;-0.329122;0.000003;-0.000834;-0.003558;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.025039;0.278619;12.071077;-0.049440;-0.172511;-0.146143;0.000000;-0.040142;0.057040;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.069615;0.255938;12.010014;-0.396068;-0.204023;-0.526656;0.000000;0.013073;-0.004023;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.326049;0.308190;11.897643;0.027891;-0.180141;-0.018406;0.000000;0.265547;-0.116394;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.064763;0.268186;11.908636;0.175207;-0.317599;-0.427991;0.000000;0.001296;-0.105401;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.372420;0.405404;14.817859;-0.080349;-0.254172;-0.062158;0.000000;-0.457317;2.803822;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.767223;1.067145;7.467607;0.127982;-0.112618;0.137329;0.000000;1.065074;-4.546431;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;0.127703;0.255890;12.072083;0.045803;0.251487;-0.257740;0.000000;-0.065129;0.058046;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.020319;0.150533;12.134417;0.180935;-0.129791;-0.248593;0.000000;-0.144023;0.120380;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.047674;0.179461;12.111535;0.163558;-0.029620;0.022749;0.000001;-0.089532;0.097498;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.013233;0.123553;11.976704;-0.140279;0.074872;0.052685;0.000000;0.163234;-0.037334;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.098592;-0.837123;13.071268;0.252086;-0.037018;-0.330094;0.000003;-1.116530;1.057231;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-1.772286;-0.292680;4.150817;-0.048201;0.157955;0.004450;0.000001;1.919492;-7.863220;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.632642;0.356207;10.702242;0.020685;0.162467;-0.045730;0.000000;0.701890;-1.311795;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.049895;0.338048;12.080097;-0.387110;-0.075420;-0.456590;0.000000;-0.071814;0.066060;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.410633;0.358120;11.796105;-0.056931;-0.298145;-0.407354;0.000000;-0.482830;-0.217932;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.097852;0.225446;12.249600;0.048338;-0.185348;-0.175974;0.000000;-0.166881;0.235563;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.039907;0.238549;6.318961;0.045075;-0.160867;0.003887;0.000000;-0.107522;-5.695076;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.001425;0.287456;12.075850;-0.051388;-0.168015;0.037255;0.000000;-0.068027;0.061813;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.093349;0.292592;11.989989;-0.254122;0.301729;-0.468944;0.000000;-0.038858;-0.024048;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-1.428490;-1.978864;-6.090387;0.195068;-0.129568;-0.199041;0.000000;-2.696819;-18.104424;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.081791;0.266006;11.902506;-0.046980;-0.549124;-0.450598;0.000005;0.018230;-0.111531;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.051282;0.296497;12.026544;-0.348980;-0.148894;0.129079;0.000000;-0.031461;0.012507;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.049054;0.245366;12.253339;0.183892;-0.120760;-0.249805;0.000000;-0.026551;0.239302;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068218;0.267600;11.907327;0.002447;-0.281897;-0.306675;0.000000;0.004590;-0.106710;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.067026;0.280283;11.990901;-0.196207;0.052405;0.001152;0.000000;-0.013169;-0.023136;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.048182;0.127394;12.109827;0.485246;-0.053475;-0.522276;0.000000;-0.141014;0.095790;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.101882;0.303571;12.008954;-0.215631;0.229061;-0.357300;0.000000;-0.052538;-0.005083;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.069566;0.264696;12.025056;0.068859;0.142783;-0.038820;0.000001;-0.006593;0.011019;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.064511;0.251248;11.990993;-0.557822;-0.030185;0.135797;0.000000;0.016336;-0.023044;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.238724;0.282215;11.867803;0.012796;-0.152879;-0.088158;0.000001;0.175708;-0.146234;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.039779;0.272922;12.060098;-0.037500;-0.166788;-0.061912;0.000000;-0.024445;0.046060;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;-1;0.048448;0.268830;12.055165;0.033225;0.397131;-0.460699;0.000000;0.015232;0.041128;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.059540;0.283411;11.870523;-0.292538;-0.075440;-0.392147;0.000000;-0.016370;-0.143514;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.080552;0.445575;12.016667;0.156313;-0.014861;-0.092128;0.000001;0.178818;0.002630;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;-0.027075;0.262341;11.986718;-0.010002;0.173828;-0.111066;0.000000;0.090853;-0.027319;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;1.308494;0.779278;6.752294;0.055151;-0.134167;0.119323;0.000000;1.345937;-5.261743;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.230207;-0.521284;6.632915;-0.137801;0.051329;0.025027;0.000001;0.841792;-5.381122;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.073319;0.256803;12.052924;-0.148568;-0.133861;-0.261550;0.000000;0.014478;0.038887;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.063320;0.273509;11.958762;0.144733;0.007491;0.041660;0.000000;0.005957;-0.055275;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.402838;0.016996;12.053170;0.100446;-0.186997;-0.178393;0.000000;-0.529502;0.039133;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.643036;1.139277;7.908832;-0.394841;0.262441;-0.499624;0.000000;-1.046712;-4.105205;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.040496;0.217179;12.097377;-0.194111;0.089126;0.027959;0.000000;0.055438;0.083340;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.064219;0.269276;12.012372;-0.339541;0.116987;-0.433958;0.000000;-0.001815;-0.001665;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.014323;0.232307;11.860052;0.094113;-0.131629;0.011495;0.000000;-0.060611;-0.153985;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.044493;0.229435;11.968949;-0.379340;0.190392;-0.546343;0.000000;0.042657;-0.045088;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.059887;0.269181;12.010231;-1.745575;-4.029176;-2.102809;0.000000;-0.004077;-0.003806;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.092972;0.193623;12.083822;0.141662;0.056223;-0.023220;0.000000;-0.079548;0.069785;0.063628;0.267560;12.014037
-3141593;-1;-1072648065;1;0.336051;0.332641;2.211169;0.124608;-0.521598;-0.107186;0.000000;0.280089;-9.802869;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;0.021864;2.611285;15.255712;-0.322225;-0.005742;-0.446842;0.000000;-2.344098;3.241674;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;1;0.069963;0.325863;12.046800;-0.181069;0.019676;-0.244003;0.000000;-0.058646;0.032762;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.210306;0.281821;11.921588;0.015053;-0.154831;-0.173844;0.000000;0.147369;-0.092449;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.097715;0.274356;12.001327;0.407210;-2.042386;-2.753580;0.000000;0.034758;-0.012710;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.155124;0.164149;11.931388;0.108175;0.095712;-0.194887;0.000000;-0.138077;-0.082649;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.089478;0.259012;12.043813;-0.099241;-0.300128;-0.298550;0.000003;0.027227;0.029775;0.063628;0.267560;12.014037
