fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;-1;0.057685;0.282073;-11.671517;0.650873;-0.006969;0.848563;0.000000;0.016704;-0.013831;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.082689;0.256158;-11.652493;0.123185;0.336707;0.162240;0.000000;-0.026814;0.005193;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.050370;0.267863;-11.628734;-0.303269;-0.868529;0.110094;0.000000;-0.007559;0.028953;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.055626;0.268273;-11.647969;0.615735;0.399067;-0.135847;0.000000;0.003458;0.009717;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.046896;0.273443;-11.677032;-0.492286;-0.647098;0.882482;0.000000;-0.013332;-0.019346;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.052446;0.268242;-11.625051;0.226577;0.399328;0.332217;0.000000;0.005819;0.032635;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.042356;0.255803;-11.661985;0.137129;-0.217155;0.170498;0.000000;-0.017919;-0.004299;0.057507;0.265371;-11.657686
-3141593;-1;-1072120833;1;0.058968;0.264011;-11.696724;-0.342325;-0.368114;0.400461;0.000000;0.001996;-0.039038;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;-1;0.058639;0.264403;-11.582443;0.147409;0.172538;-0.076663;0.000000;-0.001490;0.075243;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;-0.054735;0.095136;-12.147733;0.563622;-0.371616;0.441578;0.000000;-0.203907;-0.490046;0.057507;0.265371;-11.657686
-3141593;-1;-536339465;-1;0.054664;0.241867;-11.650347;-0.298921;0.036151;-0.111605;0.000000;0.023675;0.007339;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.011005;0.225378;-11.460538;0.239565;-0.410396;0.370761;0.000000;-0.079330;0.197148;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.072360;0.236668;-11.655014;0.369202;0.191053;0.275463;0.000000;-0.032319;0.002672;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.062467;0.263312;-11.645589;0.158145;0.381018;0.371369;0.000000;-0.005370;0.012098;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;-0.192669;0.394717;-10.860899;-0.190883;-0.369197;0.337066;0.000000;-0.281635;0.796788;0.057507;0.265371;-11.657686
-3141593;-1;-1072120833;1;0.056655;0.278231;-11.599556;-0.351827;-0.023300;0.222341;0.000000;-0.012889;0.058130;0.057507;0.265371;-11.657686
-3141593;-1;-1073204993;1;0.066709;0.272074;-11.651408;-0.717291;0.984761;1.025914;0.000000;-0.011385;0.006278;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;1;0.057864;0.262736;-11.657491;0.995793;0.135002;0.299180;0.000000;-0.002658;0.000196;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.059219;0.266928;-11.638021;-0.444937;0.489278;0.424830;0.000000;-0.002314;0.019665;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.050559;0.258197;-11.655450;0.898575;-0.870153;0.898796;0.000010;-0.009986;0.002236;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.045229;0.261695;-11.645405;-0.330935;1.105456;1.042679;0.000000;0.012816;0.012281;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.066490;0.276774;-11.690079;1.152840;-0.908207;1.707181;0.000000;0.014517;-0.032392;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.058148;0.264784;-11.751143;-0.788588;-0.861690;1.540890;0.000000;0.000869;-0.093457;0.057507;0.265371;-11.657686
-3141593;-1;-1073202185;1;0.075597;0.264938;-11.682810;-0.011065;-0.462888;0.418961;0.000004;0.018096;-0.025123;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.050885;0.249211;-11.701163;-1.208079;0.495024;-0.491444;0.000000;0.017464;-0.043477;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.170898;0.423239;11.359825;-0.510089;0.366379;-0.025394;0.000000;-0.194371;23.017511;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;-0.141341;0.356642;-10.165010;0.112237;0.244525;0.132147;0.000000;0.218794;1.492676;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.113422;0.371256;-11.392757;0.219120;-0.115711;0.196640;0.000000;0.119742;0.264929;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.056681;0.266619;-11.657639;0.328196;0.216991;0.149083;0.000000;0.001496;0.000048;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.048491;0.230276;-11.596276;0.348192;-0.089445;0.277562;0.000000;-0.036234;0.061410;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.057508;0.265472;-11.675294;0.534841;-0.007789;0.386544;0.000000;0.000102;-0.017608;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.086577;0.243983;-11.643321;-0.445243;-0.605181;0.553816;0.000000;0.036090;0.014366;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.173187;0.320438;-12.933498;-0.227903;0.478761;0.322735;0.000000;-0.128119;-1.275812;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.358877;0.416028;-11.861259;-0.175888;0.351841;0.286143;0.000000;-0.336930;-0.203573;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.064424;0.264708;-11.647139;0.123106;1.285115;0.988596;0.000000;-0.006949;0.010548;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058556;0.261822;-11.663560;1.078679;0.319028;0.079098;0.000000;-0.003701;-0.005873;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.049556;0.274123;-11.514701;-0.465472;-0.422818;0.014387;0.000000;-0.011825;0.142985;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.062751;0.284291;-11.599974;1.195214;-0.331288;0.524237;0.000000;0.019634;0.057713;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;1;-0.674997;-1.585597;-9.243940;-0.224852;0.088983;-0.118109;0.000000;1.990639;2.413746;0.057507;0.265371;-11.657686
-3141593;-1;-536342273;-1;0.073883;0.214766;-11.575372;-0.276986;-0.089636;0.190199;0.000000;0.053188;0.082314;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.057615;0.269565;-11.675835;0.287141;-0.007401;0.242993;0.000000;0.004196;-0.018148;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.051850;0.286658;-11.648203;0.354716;0.094259;0.416697;0.000000;0.022027;0.009484;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.077489;0.289763;-11.672949;-0.365742;0.299628;0.427111;0.000000;-0.031532;-0.015262;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.121170;0.125827;-11.460505;0.221864;-0.284082;-0.132089;0.000000;-0.226711;0.197181;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.093586;0.300599;-11.674255;-0.338104;0.346273;0.220420;0.000000;-0.050426;-0.016569;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.070008;0.314571;-11.436257;-0.911398;0.231574;-0.001697;0.000000;-0.050764;0.221429;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.063215;0.260008;-11.634400;0.345083;0.367326;0.129215;0.000000;-0.007832;0.023286;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.054443;0.257549;-11.635947;0.449971;-0.176241;0.560601;0.000000;-0.008400;0.021739;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.058909;0.267203;-11.663994;-1.451800;1.110876;1.424504;0.000000;-0.002307;-0.006308;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.086727;0.307777;-11.680324;0.336550;-0.231905;0.436439;0.000004;0.051499;-0.022637;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.086882;0.286003;-11.647249;0.127303;-0.181253;0.129013;0.000000;0.035897;0.010437;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.061308;0.266874;-11.696650;0.182854;-0.462432;0.272411;0.000000;0.004088;-0.038963;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;-0.357020;1.256449;-6.514388;-0.265046;-0.110858;0.236271;0.000000;-1.074276;5.143299;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.047660;0.255618;-11.684813;-0.307134;0.310100;-0.145892;0.000000;0.013859;-0.027127;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.100314;0.261463;-11.582623;-0.048205;-0.528115;0.390308;0.000000;0.042985;0.075064;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.089521;0.249864;-11.646627;0.133714;0.276064;0.160008;0.000000;-0.035572;0.011059;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.060671;0.263614;-11.647610;0.126327;0.227580;-0.032341;0.000000;-0.003620;0.010077;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.065626;0.267092;-11.758103;-0.044552;0.210180;0.168170;0.000000;-0.008300;-0.100417;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.049448;0.266417;-11.658428;0.065634;0.505382;0.416374;0.000000;0.008126;-0.000742;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.041222;0.274488;-11.653131;0.134414;0.240082;-0.079907;0.000000;0.018663;0.004555;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057366;0.270073;-11.699597;0.554237;0.016513;0.732825;0.000000;0.004704;-0.041911;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.049151;0.269196;-11.646035;0.282155;0.616252;0.853438;0.000000;0.009189;0.011651;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.079422;0.268636;-10.987406;0.071816;-0.482011;0.623748;0.000000;0.022158;0.670281;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.056009;0.261410;-11.665670;-1.255159;0.474669;-0.055956;0.000000;0.004235;-0.007984;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.051127;0.257169;-11.637342;0.966112;-0.751482;1.630805;0.000000;-0.010390;0.020343;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.054658;0.274882;-11.690742;0.315753;0.094571;0.097096;0.000000;0.009929;-0.033055;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.062533;0.268948;-11.690173;-0.207361;0.291306;-0.135147;0.000000;-0.006169;-0.032487;0.057507;0.265371;-11.657686
-3141593;-1;-536346121;-1;0.057843;0.269038;-11.653531;-0.281111;0.025789;-0.055283;0.000000;-0.003683;0.004155;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.075552;0.281775;-11.656701;0.291590;-0.320759;0.207570;0.000000;0.024388;0.000985;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.059575;0.258031;-11.675783;-0.549585;-0.154915;0.447528;0.000000;0.007626;-0.018097;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.117071;0.281275;-11.651398;-0.094314;0.353227;0.064773;0.000000;-0.061651;0.006288;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.058996;0.283809;-11.584469;0.280712;-0.022678;0.095453;0.000000;0.018498;0.073218;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.061491;0.262111;-11.678847;0.158002;0.193140;0.064522;0.000000;-0.005147;-0.021161;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.063111;0.278729;-11.647083;-0.213110;0.089417;0.201680;0.000000;-0.014486;0.010603;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.050002;0.262726;-11.685728;0.107747;-0.305766;0.254717;0.000000;-0.007957;-0.028042;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.123486;0.236730;-11.648052;-0.122059;-0.281190;0.184225;0.000000;0.071927;0.009634;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.068626;0.262407;-11.675520;0.065122;0.244349;0.107740;0.000000;-0.011508;-0.017833;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.066816;0.277965;-11.661456;-0.629475;0.465304;0.722271;0.000000;-0.015661;-0.003770;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.110261;0.397082;-11.613856;0.255055;-0.102157;-0.068632;0.000000;0.141883;0.043830;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.065746;0.265073;-11.640281;0.019572;0.542342;0.314577;0.000000;-0.008245;0.017405;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.106075;0.295520;-11.711273;0.128753;-0.207414;-0.085730;0.000000;0.057165;-0.053587;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.076128;0.306267;-11.592561;-0.367203;0.167202;0.381026;0.000000;-0.044937;0.065126;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;-0.048825;0.866801;-12.525287;-0.225302;-0.039833;0.148287;0.000000;-0.610757;-0.867600;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.131300;0.284648;-11.716671;-0.110356;0.422448;0.238199;0.000000;-0.076270;-0.058984;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.019406;0.237853;-11.611571;-0.299804;0.415107;0.291501;0.000000;0.046999;0.046115;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.297435;-0.535593;-11.520441;0.299475;-0.132710;0.228684;0.000000;-0.876086;0.137245;0.057507;0.265371;-11.657686
-3141593;-1;-1073202177;-1;0.056124;0.271356;-11.626978;0.913209;0.210893;0.262939;0.000000;0.006143;0.030708;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.057137;0.265242;-11.655416;0.258689;-0.740975;0.002110;0.000000;-0.000391;0.002271;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.045419;0.255962;-11.636207;-0.500424;0.642931;0.849455;0.000000;0.015318;0.021480;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;1.098971;1.153744;-7.553950;-0.179904;0.210906;0.201692;0.000000;-1.368888;4.103736;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.066486;0.311564;-11.717213;0.394994;-0.076785;-0.083137;0.000000;0.047058;-0.059526;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.196825;0.271369;-11.483215;0.012986;-0.301626;-0.093807;0.000000;0.139448;0.174471;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;-0.378299;0.017616;-11.471776;0.121224;-0.213236;0.037236;0.000002;-0.501307;0.185910;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-1.434307;-1.752131;-5.116456;0.428382;-0.316761;0.249371;0.000000;-2.509147;6.541230;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.061816;0.094524;-11.815316;0.356611;0.008996;0.286049;0.000000;-0.170901;-0.157630;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.003738;0.240474;-11.829728;-0.161684;0.349183;-0.098562;0.000000;0.059253;-0.172042;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.089316;0.236665;-11.746588;-0.259906;-0.288007;0.325399;0.000000;0.042847;-0.088902;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.193692;0.280461;-11.558503;0.069515;-0.627346;0.607792;0.000000;0.137019;0.099183;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.068736;0.280444;-11.682177;0.309331;-0.230448;0.206212;0.000000;0.018796;-0.024490;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.054350;0.265138;-11.658867;-0.116492;1.582314;2.164071;0.000000;0.003165;-0.001180;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.029737;0.249592;-11.727105;-0.229647;0.404163;0.239479;0.000000;0.031939;-0.069419;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;1;0.056828;0.259531;-11.663260;-0.259583;0.030180;0.192458;0.000000;0.005879;-0.005574;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.052952;0.251652;-11.667521;-0.409004;0.135791;0.390267;0.000000;0.014456;-0.009834;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.066855;0.273342;-11.593028;0.264612;-0.310343;0.231595;0.000000;0.012286;0.064659;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.065528;0.276392;-11.711750;0.195086;-0.141985;0.211643;0.000000;0.013631;-0.054064;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.148339;0.095143;-11.897412;0.274255;-0.331639;0.226131;0.000000;-0.267114;-0.239726;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.105677;0.238713;-11.713052;0.107883;0.194940;-0.081710;0.000000;-0.055055;-0.055366;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.062327;0.248458;-11.690255;0.350428;0.099869;-0.122170;0.000000;-0.017587;-0.032569;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.054468;0.262376;-11.662588;0.905648;-0.919051;0.490749;0.000000;-0.004266;-0.004902;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.056667;0.269824;-11.657302;-0.706887;-0.133327;-0.171675;0.000000;-0.004532;0.000384;0.057507;0.265371;-11.657686
-3141593;-1;-536346121;-1;0.083066;0.287845;-11.680645;0.171520;-0.195071;-0.059261;0.000000;0.034035;-0.022959;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.053880;0.264064;-11.644265;0.184394;-0.511823;0.222974;0.000000;-0.003855;0.013421;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.092628;0.502248;-11.931886;0.385272;-0.057124;0.178595;0.000000;0.239467;-0.274200;0.057507;0.265371;-11.657686
-3141593;-1;-1073202177;-1;0.038750;0.241050;-11.681005;-0.299284;0.230808;0.118671;0.000000;0.030714;-0.023319;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.062142;0.295205;-11.673655;-0.462749;0.071902;-0.128904;0.000000;-0.030192;-0.015968;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.058149;0.265728;-11.641501;-0.223085;0.401199;0.549187;0.000000;-0.000736;0.016185;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.060089;0.261014;-11.635538;-0.661924;-0.392417;0.505833;0.000000;0.005064;0.022148;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.032611;-0.660393;-4.597404;-0.447240;0.012027;-0.345730;0.000000;0.926098;7.060283;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;-0.815376;-1.192039;-10.482582;-0.401090;0.240223;0.222706;0.000000;1.698814;1.175104;0.057507;0.265371;-11.657686
-3141593;-1;-536346121;1;0.073908;0.254536;-11.539592;-0.146824;-0.222253;0.101509;0.000000;0.019657;0.118094;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.019421;0.091602;-11.992611;-0.374852;0.165948;0.235820;0.000000;0.190035;-0.334924;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;-1;0.039967;0.291726;-11.649993;0.242450;0.161353;0.019165;0.000000;0.031659;0.007693;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.288148;-0.109418;-7.732901;-0.313081;0.288744;-0.318363;0.000000;0.509847;3.924786;0.057507;0.265371;-11.657686
-3141593;-1;-1073202177;1;-0.052568;0.341202;-11.654246;-0.202899;-0.294522;0.280053;0.000000;-0.133667;0.003440;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;-0.752281;0.246559;-10.351901;-0.011350;0.488584;0.299103;0.000000;0.810006;1.305785;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.133193;0.422907;-11.788401;0.311913;-0.149855;0.321066;0.000000;0.174775;-0.130714;0.057507;0.265371;-11.657686
-3141593;-1;-1072120833;1;0.731806;-0.764745;-10.914457;0.277595;0.181710;-0.126978;0.000000;-1.231186;0.743229;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.069629;0.261268;-11.673678;-0.415754;-1.228392;1.791022;0.000000;0.012798;-0.015992;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.055375;0.255900;-11.509192;-0.426908;0.096105;0.537584;0.000000;0.009707;0.148493;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058192;0.274145;-11.665764;-1.598933;0.124939;1.263796;0.000000;-0.008801;-0.008078;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.057607;0.265453;-11.687275;-0.279103;0.341815;0.330206;0.000000;-0.000129;-0.029589;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;1;0.061160;0.270684;-11.657546;-0.203213;0.139726;0.174255;0.000000;-0.006448;0.000140;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.057275;0.267787;-11.675066;0.276767;0.026491;0.088925;0.000000;0.002427;-0.017379;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;-0.353207;0.180938;-11.312650;0.069281;-0.337011;0.160355;0.000000;-0.419303;0.345036;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.062022;0.263717;-11.653588;0.120504;0.328969;0.064926;0.000000;-0.004809;0.004098;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.095201;0.238048;-11.643062;-0.398552;-0.549836;0.599519;0.000000;0.046555;0.014624;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.034606;0.219200;-11.164939;0.189205;-0.093843;-0.059085;0.000000;-0.051538;0.492747;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;1;0.057140;0.259784;-11.660395;-0.434284;0.028463;-0.107039;0.000000;0.005599;-0.002709;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.053950;0.269108;-11.670141;0.323583;0.307935;0.125206;0.000000;0.005159;-0.012455;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;-0.053439;0.257276;-11.431243;0.036632;-0.502093;0.548842;0.000000;-0.111241;0.226443;0.057507;0.265371;-11.657686
-3141593;-1;-536339457;1;0.051329;0.276729;-11.643889;-0.260275;-0.141561;-0.069140;0.000000;-0.012930;0.013797;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.024775;0.264528;-11.650310;-0.005909;0.229563;-0.024555;0.000000;0.032742;0.007377;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.053081;0.281237;-11.653569;-0.212458;-0.059258;0.069054;0.000000;-0.016472;0.004117;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.070319;0.257250;-11.615480;0.141889;0.223870;0.243013;0.000000;-0.015169;0.042206;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.070240;0.299592;-11.639733;-0.367075;0.136592;0.191896;0.000000;-0.036513;0.017953;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.080839;0.274313;-11.723987;-0.299444;0.781325;1.065436;0.000000;-0.024987;-0.066300;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.074468;0.271660;-11.669145;-0.629784;1.698453;2.526020;0.000000;-0.018090;-0.011458;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.051747;0.275899;-11.634502;-0.517927;-0.283354;0.674008;0.000000;-0.012001;0.023184;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.052156;0.257235;-11.702320;0.505598;-0.332527;0.500870;0.000000;-0.009738;-0.044634;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.054140;0.145259;-11.631007;0.384260;-0.010772;0.099616;0.000000;-0.120159;0.026680;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.263774;-0.067075;-10.797177;0.500280;-0.483479;0.675500;0.000000;-0.462322;0.860509;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.062215;0.253462;-11.632689;-0.409322;-0.161834;0.204560;0.000000;0.012805;0.024998;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.054759;0.264345;-11.635567;-0.114194;0.306004;0.123727;0.000000;0.002933;0.022120;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.115947;0.401713;-11.044368;0.480553;-0.205981;0.158952;0.000000;0.148339;0.613318;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.072031;0.285764;-11.638769;0.253443;-0.180513;0.081625;0.000000;0.025037;0.018917;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057444;0.265584;-11.665305;0.343417;0.100549;0.162789;0.000000;0.000222;-0.007619;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.053187;0.271552;-11.614440;-0.946214;-0.661183;-0.448295;0.000000;-0.007541;0.043247;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;-1.173480;-1.268938;-13.641813;0.318014;-0.255145;0.253630;0.000000;-1.967087;-1.984127;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.084098;0.279294;-11.694152;0.098418;-0.187967;0.122145;0.000002;0.030015;-0.036466;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.046480;0.245804;-11.713938;-0.561648;0.316504;0.445053;0.000000;0.022459;-0.056252;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.061865;0.258512;-11.673034;0.395760;0.251518;0.137833;0.000000;-0.008126;-0.015347;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.067316;0.273284;-11.669430;0.338433;-0.419531;0.350059;0.000000;0.012604;-0.011744;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.063024;0.231259;-11.634142;0.234105;0.037865;-0.083028;0.000000;-0.034555;0.023544;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;1.225559;-0.091988;5.824770;0.060206;0.196788;0.139960;0.000000;-1.221495;17.482456;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.068890;0.249762;-11.651989;0.251288;0.183254;0.078653;0.000000;-0.019319;0.005697;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.016943;0.255580;-11.668199;0.116243;-0.481583;0.420883;0.000000;-0.041728;-0.010512;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;-0.178412;0.771597;-10.660296;0.211627;0.098626;0.026133;0.000000;0.558500;0.997390;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.017168;0.269015;-11.669077;0.027351;0.302725;0.321705;0.000000;0.040502;-0.011391;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.075628;0.253454;-11.672653;0.127124;0.193316;-0.029732;0.000000;-0.021688;-0.014966;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.022180;0.205998;-11.733049;0.522475;-0.310874;0.439754;0.000000;-0.069087;-0.075363;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.054870;0.272641;-11.683659;-0.255764;-0.092741;0.031195;0.000000;-0.007734;-0.025972;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;-0.509459;-0.803830;-2.766774;-0.182584;0.096819;0.000453;0.000001;1.210223;8.890912;0.057507;0.265371;-11.657686
