fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536346377;1;0.094516;0.346139;-1.491420;0.183171;-0.082334;0.133665;0.000000;0.086509;0.634355;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;1;0.042700;-0.652164;-3.020870;-0.229351;0.004079;-0.046382;0.000000;0.919545;-0.895095;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.059863;0.268024;-2.131091;1.084727;-1.118592;1.320448;0.000000;0.001134;-0.005316;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.050859;0.270270;-2.114911;0.157458;0.424956;0.022495;0.000000;0.008735;0.010864;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.049351;0.261802;-2.129517;-0.192728;0.344025;-0.098076;0.000000;0.011117;-0.003742;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.072389;0.271792;-2.049392;-0.207997;0.608900;0.529174;0.000000;-0.014096;0.076383;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.059463;0.293082;-2.112147;0.247153;-0.003956;-0.147937;0.000000;0.025850;0.013628;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.052262;0.272669;-2.085953;-0.236565;-0.295477;-0.107794;0.000000;-0.008695;0.039823;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;-1;0.058889;0.266902;-2.114998;-0.260842;0.125485;0.046532;0.000000;0.000370;0.010777;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;1;0.151380;0.167062;-2.255130;-0.179513;-0.165458;-0.032504;0.000000;0.136234;-0.129355;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.045315;0.268952;-2.118417;0.035699;0.285640;-0.072394;0.000000;0.013841;0.007358;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.047469;0.272023;-2.108191;0.177998;0.430540;0.403553;0.000000;0.012531;0.017584;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.062423;0.269751;-2.096137;-0.386576;0.518330;-0.341927;0.000000;-0.004209;0.029639;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.063070;0.265133;-2.107834;0.230281;0.440428;-0.435674;0.000000;-0.004537;0.017941;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.015730;0.233879;-2.133169;-0.130314;0.169238;-0.059884;0.000000;0.054673;-0.007394;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.065579;0.263715;-2.094202;0.132237;0.245304;-0.095611;0.000000;-0.007418;0.031573;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.065408;0.276905;-2.076374;-0.292134;0.192108;-0.182633;0.000000;-0.011573;0.049402;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.057745;0.258954;-2.112769;-0.782949;0.123376;0.758477;0.000000;0.008383;0.013006;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.219136;0.111705;-1.824065;-0.326584;-0.336151;-0.416713;0.000000;0.223198;0.301710;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.053885;0.258081;-2.137119;1.823032;-1.028464;1.795403;0.000000;-0.010510;-0.011344;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.066413;0.270305;-2.136161;0.236629;-0.567521;0.344810;0.000000;0.007978;-0.010386;0.059049;0.267235;-2.125775
-3141593;-1;-536342017;1;0.059221;0.251652;-2.125460;0.321066;0.003525;-0.160951;0.000000;-0.015584;0.000315;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;-0.375343;-0.098461;-1.479779;-0.256204;0.304333;-0.125041;0.000000;0.567829;0.645996;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.069481;0.296198;-2.085104;0.344387;-0.124031;0.308015;0.000000;0.030784;0.040671;0.059049;0.267235;-2.125775
-3141593;-1;-1073204993;1;0.057338;0.266557;-2.109787;0.173996;-0.438839;0.376442;0.000000;-0.001841;0.015988;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.057824;0.259642;-2.110729;-0.317430;0.051225;0.137326;0.000000;0.007691;0.015046;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.063875;0.258860;-2.114143;-0.203850;-0.117451;-0.088857;0.000000;0.009666;0.011632;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.059561;0.266426;-2.065662;-0.326552;-0.206522;-0.074508;0.000000;0.000957;0.060113;0.059049;0.267235;-2.125775
-3141593;-1;-536342017;-1;0.063180;0.271299;-2.121066;0.210405;-0.213853;-0.069605;0.000000;0.005795;0.004709;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.066948;0.276721;-2.126858;0.277185;-0.230779;0.215578;0.000000;0.012344;-0.001083;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.070659;0.302823;-2.029973;1.023704;-0.333954;1.226349;0.000000;0.037434;0.095802;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.047884;0.276928;-1.918383;0.569700;0.656263;-0.023285;0.000000;0.014786;0.207392;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.027693;0.252785;-2.176476;-0.157427;0.341617;-0.217973;0.000000;0.034526;-0.050701;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.069885;0.254023;-2.164722;0.194440;0.159457;0.160551;0.000000;-0.017087;-0.038947;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;-1;0.071631;0.280645;-2.159487;-0.171830;0.161217;0.075319;0.000000;-0.018388;-0.033712;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.039892;0.283997;-2.126632;-0.333816;-0.381525;0.288815;0.000000;-0.025456;-0.000857;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.041843;0.268501;-2.136518;0.019650;0.266991;-0.148080;0.000000;0.017253;-0.010743;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.048489;0.203662;-2.252918;0.333229;-0.055354;0.129362;0.000000;-0.064444;-0.127143;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;1;0.054297;0.267808;-2.147837;0.032539;0.269690;-0.074776;0.000000;0.004786;-0.022062;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.025499;0.258117;-2.186429;-0.137975;0.507657;-0.257077;0.000000;0.034767;-0.060654;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.045149;0.297822;-2.137446;-0.329219;-0.149613;-0.199262;0.000000;-0.033598;-0.011671;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;1.187924;0.625412;7.128526;0.136076;-0.428873;0.025303;0.000000;1.184335;9.254301;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.057573;0.270602;-2.158007;-0.389953;-0.170965;-0.368968;0.000000;-0.003676;-0.032232;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.071370;0.258769;-2.143137;-0.297289;-0.432604;0.276152;0.000000;0.014949;-0.017362;0.059049;0.267235;-2.125775
-3141593;-1;-1073172233;-1;0.053525;0.273333;-2.144522;0.374633;0.339373;-0.237597;0.000000;0.008229;-0.018747;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.058981;0.267570;-2.140555;-0.561442;-0.114467;-0.426935;0.000000;-0.000342;-0.014780;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.072170;0.290141;-2.087534;0.597556;-0.342297;-0.034351;0.000000;0.026397;0.038241;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.058785;0.269044;-2.101109;0.636088;0.093094;0.078860;0.000000;0.001829;0.024666;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.044151;0.257502;-2.159123;-0.148386;0.227137;-0.026385;0.000000;0.017796;-0.033348;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.059110;0.267447;-2.094356;-1.329746;0.376296;-0.019994;0.000000;-0.000221;0.031419;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.067466;0.265590;-2.081250;0.087916;0.449778;-0.275581;0.000000;-0.008576;0.044525;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.043754;0.265203;-2.164599;-0.038287;0.288238;0.266097;0.000000;0.015430;-0.038824;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.037942;0.261417;-2.135442;-0.126564;0.459176;0.171113;0.000000;0.021894;-0.009667;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.059286;0.266349;-2.114479;0.657136;0.175198;-0.505687;0.000000;-0.000917;0.011296;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.068131;0.285613;-2.059186;-0.369154;0.182410;-0.170438;0.000000;-0.020500;0.066589;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;1;0.123642;0.206992;-1.955595;0.147995;0.158680;0.036148;0.000000;-0.088325;0.170180;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.016062;0.303419;-2.065563;-0.323277;-0.384063;-0.425526;0.000000;-0.056189;0.060211;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.039805;0.185067;-2.085692;0.401895;-0.094127;-0.387061;0.000000;-0.084392;0.040083;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.064025;0.272175;-2.161073;-0.250225;0.252045;0.213072;0.000000;-0.007012;-0.035298;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.048882;0.261978;-2.203297;0.164777;-0.318699;-0.079829;0.000002;-0.011446;-0.077522;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.058997;0.279701;-2.207190;0.319453;0.001356;-0.131529;0.000000;0.012466;-0.081415;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.058774;0.269275;-2.147178;-0.655156;-0.088620;-0.307155;0.000000;-0.002058;-0.021403;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.063230;0.275480;-2.126716;-0.585672;0.296953;-0.086637;0.000000;-0.009245;-0.000941;0.059049;0.267235;-2.125775
-3141593;-1;-536342273;-1;0.057815;0.272987;-2.154582;-0.299305;-0.064228;-0.147040;0.000000;-0.005882;-0.028807;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.061953;0.261415;-2.108197;0.366465;0.182836;-0.191962;0.000000;-0.006504;0.017578;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.061966;0.265540;-2.095149;0.122631;0.211032;-0.151965;0.000000;-0.003373;0.030626;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.057603;0.219986;-1.980805;0.385954;-0.011812;-0.141443;0.000000;-0.047271;0.144970;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.021917;0.258552;-2.178057;-0.083153;0.355599;0.085986;0.000000;0.038134;-0.052282;0.059049;0.267235;-2.125775
-3141593;-1;-536339457;1;0.005758;0.258778;-2.136559;0.048756;-0.307235;0.084079;0.000000;-0.053958;-0.010784;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.019176;0.232019;-2.048949;0.381581;-0.432041;0.375770;0.000000;-0.053198;0.076826;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.070115;0.418344;-1.946465;0.334452;-0.024491;-0.160503;0.000000;0.151514;0.179310;0.059049;0.267235;-2.125775
-3141593;-1;-536342273;1;0.055927;0.260499;-2.081485;-0.261985;0.121435;0.220064;0.000000;0.007424;0.044290;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.054930;0.263819;-2.103502;-0.290394;0.350159;-0.194534;0.000000;0.005352;0.022273;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.063316;0.246713;-1.941604;-0.419534;-0.087213;0.256423;0.000000;0.020961;0.184171;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.096730;0.179835;-1.770510;0.411925;0.177591;0.219211;0.000000;-0.095176;0.355265;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.057496;0.260976;-2.105847;-0.671467;0.166646;0.637106;0.000000;0.006449;0.019928;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.096073;0.303231;-2.091618;0.181130;-0.186303;-0.248336;0.000000;0.051638;0.034157;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;1;-0.011537;0.274497;-2.131651;-0.026873;-0.261198;0.026845;0.000000;-0.070960;-0.005876;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.059708;0.265086;-2.154641;0.445100;0.136386;0.468646;0.000000;-0.002248;-0.028866;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.114609;0.309905;-2.125891;-0.175123;0.228021;0.040951;0.000000;-0.070054;-0.000116;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.057554;0.266680;-2.098350;-0.147652;0.397542;-0.182052;0.000000;0.001595;0.027425;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;-1;0.055368;0.275838;-2.091666;-0.213603;-0.091407;-0.046139;0.000000;-0.009357;0.034109;0.059049;0.267235;-2.125775
-3141593;-1;-1073204993;-1;0.054290;0.270772;-2.145062;-0.373710;-0.502894;-0.413675;0.000000;-0.005930;-0.019287;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.074559;0.300729;-2.156651;-0.279339;0.129351;0.074190;0.000000;-0.036911;-0.030876;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.082111;0.247842;-2.107674;0.239304;0.284570;0.208429;0.000000;-0.030131;0.018101;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.172663;0.322215;-2.091808;-0.131606;0.271956;0.208757;0.000000;-0.126217;0.033967;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.063388;0.264690;-2.206453;-0.235131;-0.400886;-0.405288;0.000000;0.005030;-0.080678;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;-0.043920;0.242182;-2.120003;0.147412;-0.605869;0.312569;0.000000;-0.105974;0.005772;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.202852;0.269037;-2.092490;0.004745;-0.378667;-0.103485;0.000000;0.143814;0.033285;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.067831;0.253148;-2.131608;0.391836;0.244274;0.474203;0.000000;-0.016600;-0.005833;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.060753;0.247816;-2.119661;0.397615;0.034891;-0.019785;0.000000;-0.019494;0.006114;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.047344;0.293222;-2.097980;-0.286859;-0.129214;-0.077379;0.000000;-0.028502;0.027795;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.056589;0.268664;-2.121523;0.322888;0.556156;0.057566;0.000000;0.002845;0.004252;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.022301;0.250287;-2.099095;-0.157864;0.342302;0.260571;0.000000;0.040468;0.026680;0.059049;0.267235;-2.125775
-3141593;-1;-536339457;-1;0.073192;0.322489;-2.019364;0.298576;-0.076420;-0.176438;0.000000;0.057035;0.106411;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.059073;0.267235;-2.117141;0.002592;0.573312;-0.461964;0.000000;-0.000024;0.008633;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.057337;0.276313;-2.164629;-0.208192;-0.039262;0.044589;0.000000;-0.009238;-0.038854;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.078080;0.317395;-2.077395;-0.388627;0.147442;-0.294951;0.000000;-0.053649;0.048380;0.059049;0.267235;-2.125775
-3141593;-1;-536346121;-1;0.055760;0.265467;-2.077413;0.134202;-0.249726;-0.227657;0.000000;-0.003735;0.048362;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.083713;0.282531;-2.159299;0.240757;-0.388206;-0.213894;0.000000;0.029022;-0.033524;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.071698;0.279704;-2.079204;-0.194760;0.197572;0.102862;0.000002;-0.017761;0.046571;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.055655;0.268379;-2.125917;-0.141010;-0.418371;0.380734;0.000000;-0.003583;-0.000142;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.064277;0.264949;-2.127166;-0.237598;-0.543352;-0.473918;0.000000;0.005706;-0.001391;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.043069;0.268140;-2.133407;0.031917;0.563861;0.261186;0.000000;0.016006;-0.007632;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.072929;0.277061;-2.110338;0.286902;-0.405258;0.257450;0.000000;0.017005;0.015437;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.053293;0.257675;-2.142040;-0.342564;0.206262;0.365189;0.000000;0.011160;-0.016265;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.052587;0.270846;-2.139733;0.224621;0.402014;0.095686;0.000000;0.007403;-0.013958;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.037416;0.269174;-2.174557;0.019103;0.213103;-0.118765;0.000000;0.021721;-0.048782;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.057973;0.266659;-2.106836;-0.124497;0.232660;-0.216165;0.000000;0.001220;0.018939;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;-0.019597;0.143823;-2.219461;0.170483;-0.108643;0.109952;0.000000;-0.146341;-0.093686;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.055021;0.262001;-2.092886;0.349566;-0.269058;-0.129195;0.000000;-0.006604;0.032889;0.059049;0.267235;-2.125775
-3141593;-1;-1072123649;1;0.059899;0.267600;-2.099115;0.155788;-0.362840;0.082006;0.000000;0.000924;0.026660;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;1.040999;-1.958794;-4.486242;0.181127;0.079899;-0.173365;0.000002;-2.432988;-2.360467;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.081881;0.276272;-2.195082;0.147555;-0.372776;0.222490;0.000000;0.024555;-0.069307;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.063920;0.290285;-2.133890;0.493041;-0.104191;0.444988;0.000000;0.023559;-0.008115;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.051057;0.272805;-2.155289;0.192462;0.276144;-0.295489;0.000000;0.009742;-0.029514;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.067271;0.276063;-2.156373;0.491785;-0.458005;-0.419696;0.000000;0.012063;-0.030598;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.848696;-1.818934;8.033885;-0.222510;-0.084223;-0.032574;0.000000;2.230615;10.159660;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.042921;0.267005;-2.166439;-0.007037;0.492911;0.444054;0.000000;0.016131;-0.040663;0.059049;0.267235;-2.125775
-3141593;-1;-536343553;-1;0.057822;0.255723;-2.173460;-0.309223;0.032973;-0.051190;0.000000;0.011577;-0.047684;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.085154;0.248940;-2.065984;0.782563;1.116588;-0.240676;0.000000;-0.031878;0.059791;0.059049;0.267235;-2.125775
-3141593;-1;-536346377;-1;-0.000827;0.249664;-1.981828;-0.062070;0.211519;-0.038798;0.000000;0.062401;0.143947;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.211452;0.230567;2.498133;0.115055;0.478207;0.005874;0.000000;-0.156752;4.623909;0.059049;0.267235;-2.125775
-3141593;-1;-536339457;-1;0.061341;0.269143;-2.133912;-0.198861;0.238770;0.074247;0.000000;-0.002982;-0.008137;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.085596;0.254929;-2.017798;-0.145640;-0.314175;-0.098054;0.000000;0.029260;0.107977;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.061234;0.266550;-2.098204;0.202210;0.645222;-0.551139;0.000000;-0.002290;0.027571;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.059328;0.281727;-2.150408;0.515580;-0.009920;0.205172;0.000000;0.014494;-0.024633;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.062028;0.275998;-2.150701;-1.427512;0.485132;-0.586096;0.000000;-0.009255;-0.024925;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.041614;0.172953;-2.029989;0.196286;-0.036299;0.054758;0.000000;-0.095881;0.095786;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;-1;0.273040;0.749492;-2.168081;0.201710;-0.089504;-0.160896;0.000000;0.527602;-0.042306;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.064805;0.257324;-2.127040;0.393526;0.228531;0.166934;0.000000;-0.011461;-0.001265;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.030605;0.315174;0.479890;0.694175;0.411884;0.235777;0.000000;0.055742;2.605665;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.024325;0.258222;-2.170045;-0.160064;0.616675;-0.044321;0.000000;0.035875;-0.044270;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.066256;0.291874;-2.123799;0.427052;-0.124901;0.424737;0.000000;0.025671;0.001976;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.140996;0.270251;-2.100593;0.024123;-0.655466;0.766376;0.000000;0.082002;0.025182;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;-0.198425;0.393361;-2.625939;0.082509;0.168434;-0.095036;0.000000;0.286707;-0.500164;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.054813;0.294514;-2.087904;-0.402475;-0.062504;-0.114872;0.000000;-0.027606;0.037871;0.059049;0.267235;-2.125775
-3141593;-1;-536870665;-1;-0.475001;-0.350361;-4.505867;-0.174057;0.150511;0.108054;0.000000;0.816477;-2.380093;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;-0.141762;0.145007;-4.808237;-0.104343;0.171427;-0.117229;0.000000;0.235085;-2.682462;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.059674;0.265669;-2.137341;-0.661927;-0.263980;-0.629862;0.000000;0.001687;-0.011566;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.067548;0.276637;-2.133223;0.141061;-0.127518;-0.072604;0.000000;0.012673;-0.007448;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.058767;0.263529;-2.127726;-1.108643;0.084511;1.126455;0.000000;0.003717;-0.001951;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.059700;0.263381;-2.105343;-0.738829;-0.124730;-0.360553;0.000000;0.003908;0.020432;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.069860;0.351501;-2.082980;-0.368805;0.047316;-0.376474;0.000000;-0.084956;0.042795;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.040802;0.295149;-2.127587;0.160030;0.104613;0.061719;0.000000;0.033350;-0.001812;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.066038;0.265973;-2.104904;0.058185;0.322064;-0.078986;0.000000;-0.007101;0.020871;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.028658;0.257313;-2.156368;-0.181848;0.557000;-0.338570;0.000000;0.031970;-0.030593;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.003419;0.300621;-2.151799;0.099792;0.166280;-0.077807;0.000000;0.064880;-0.026024;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.071033;0.271071;-2.073300;0.125588;-0.392369;0.452104;0.000000;0.012583;0.052475;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.075643;0.268786;-2.135151;-0.032396;0.346549;-0.358821;0.000000;-0.016666;-0.009376;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.028764;0.278442;-2.124112;-0.162336;-0.438717;0.190736;0.000000;-0.032293;0.001663;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.223053;0.404500;-2.774768;0.131595;-0.157230;0.171146;0.000000;0.213866;-0.648993;0.059049;0.267235;-2.125775
-3141593;-1;-536346377;1;0.053901;0.275610;-2.101034;0.184732;0.113566;-0.215551;0.000000;0.009831;0.024741;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.048918;0.270922;-2.123213;-0.244697;-0.672447;0.653514;0.000000;-0.010781;0.002562;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;-1;0.056178;0.255307;-2.103441;-0.378769;0.091194;-0.346783;0.000000;0.012269;0.022334;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.069526;0.285269;-2.178317;-0.336767;0.195629;0.147588;0.000000;-0.020856;-0.052542;0.059049;0.267235;-2.125775
-3141593;-1;-1072123649;-1;0.044288;0.272948;-2.237059;-0.159985;-0.413390;0.247069;0.000000;-0.015828;-0.111284;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;-0.309553;-0.338262;-7.244890;0.155959;-0.094942;-0.148345;0.000000;-0.708868;-5.119115;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;-0.374329;0.619042;-0.826148;-0.296699;-0.365493;-0.454316;0.000000;-0.558198;1.299627;0.059049;0.267235;-2.125775
-3141593;-1;-536339457;-1;0.043907;0.249130;-2.128243;-0.237631;0.198748;-0.100111;0.000000;0.023603;-0.002468;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.127485;0.280188;-2.029421;0.072751;-0.384387;0.382624;0.000000;0.069651;0.096354;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.072842;0.277876;-2.090119;-0.328671;0.426022;0.535267;0.000000;-0.017420;0.035656;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;1;0.080515;0.260106;-2.144900;0.068035;0.204847;-0.117039;0.000000;-0.022619;-0.019125;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.067760;0.243903;-2.130461;0.257545;0.096153;0.261925;0.000000;-0.024905;-0.004686;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.067179;0.275440;-2.108416;0.279017;-0.276452;-0.409509;0.000000;0.011550;0.017359;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.027634;0.279549;-2.147965;0.099342;0.253435;-0.276918;0.000000;0.033743;-0.022190;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.059654;0.265816;-2.115971;0.372321;0.158511;0.434954;0.000000;-0.001542;0.009804;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.118248;0.161063;2.052234;-0.477870;-0.266445;0.279258;0.000000;0.121561;4.178009;0.059049;0.267235;-2.125775
-3141593;-1;-536346377;1;0.133786;0.964764;-2.797545;0.209001;-0.022393;-0.204985;0.000002;0.701521;-0.671770;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.066090;0.288152;-2.194249;0.404271;-0.136085;-0.418457;0.000000;0.022070;-0.068474;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.018254;0.297523;-2.163355;-0.222306;-0.299427;0.413670;0.000000;-0.050810;-0.037580;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.156613;0.366546;-1.948660;-0.346303;0.340211;-0.472831;0.000000;-0.139217;0.177115;0.059049;0.267235;-2.125775
