fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;1;0.066450;0.273574;-1.703794;-0.557450;0.312621;-0.447547;0.000000;-0.004453;-0.055452;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.059295;0.268556;-1.624096;0.415688;-1.824516;2.144830;0.000000;-0.005104;0.024245;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.060903;0.274852;-1.723701;-0.387538;-0.252895;0.452139;0.000000;-0.006164;-0.075359;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.062840;0.239597;-1.559881;0.640999;-0.030488;0.404272;0.000000;-0.030127;0.088461;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.065593;0.268243;-1.629109;-0.495118;-0.452329;-0.139855;0.000000;0.001959;0.019232;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.044598;0.300494;-1.287054;-0.712335;-0.454954;0.016882;0.000000;-0.036550;0.361288;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.059669;0.278473;-1.665846;-1.872430;-0.981302;-0.174031;0.000000;-0.009916;-0.017504;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.083375;0.257796;-1.636834;0.256566;0.412082;0.477316;0.000000;-0.022504;0.011508;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.056909;0.297542;-1.671071;-0.751853;-0.198758;0.395259;0.000000;-0.028809;-0.022729;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;-0.064560;0.225336;-1.543978;0.211973;-0.615706;0.249191;0.000000;-0.136253;0.104364;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.070518;0.265962;-1.655211;0.310013;0.519405;0.291867;0.000000;-0.007275;-0.006869;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.063709;0.270790;-1.617119;0.622102;0.318450;-0.034736;0.000000;0.001236;0.031223;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;-0.931341;-1.098320;4.265554;-0.569200;0.414253;0.194942;0.000000;1.691950;5.913896;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.013762;0.241035;-1.735308;-0.333852;0.588467;0.523963;0.000000;0.058072;-0.086966;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.206799;0.158674;-1.587362;-0.274586;-0.352528;0.130118;0.000000;0.180662;0.060979;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;1;0.064984;0.267154;-1.635250;0.511788;0.143721;-0.281684;0.000000;-0.002634;0.013091;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.063834;0.269313;-1.597798;0.613182;-0.710630;0.244366;0.000000;-0.000578;0.050544;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;-0.405555;1.621086;0.156882;0.430930;0.149817;-0.235741;0.000000;1.430737;1.805223;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.063774;0.269691;-1.647336;0.001183;0.757443;-0.447876;0.000000;0.000498;0.001006;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.054192;0.254197;-1.793278;0.285444;-0.185708;0.025484;0.000000;-0.018483;-0.144937;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.063509;0.264717;-1.648268;-1.374982;0.210805;-1.471038;0.000000;0.005031;0.000073;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;-1;0.062103;0.275865;-1.615366;0.394937;0.138667;0.050234;0.000000;0.006545;0.032975;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.065803;0.267453;-1.631878;-0.598866;-0.410087;-0.416724;0.000000;0.002711;0.016463;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.048075;0.253490;-1.653091;0.590887;-0.590756;-0.502673;0.000000;-0.022908;-0.004750;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.083022;0.250589;-1.607707;-0.547696;-0.537631;-0.136280;0.000000;0.026766;0.040635;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.065565;0.267312;-1.627960;-0.381444;-0.207454;0.057450;0.000000;0.002707;0.020382;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.053760;0.271775;-1.663044;0.116292;0.586464;-0.399528;0.000000;0.010716;-0.014703;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.067880;0.272143;-1.616408;-0.510674;0.751144;0.047483;0.000000;-0.004363;0.031934;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.048392;0.275042;-1.761233;0.206080;0.611436;0.201834;0.000000;0.016757;-0.112892;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.060043;0.265025;-1.670013;-0.359433;0.325793;0.458647;0.000000;0.006296;-0.021672;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.041327;0.204057;-1.604322;0.347181;-0.121368;0.257595;0.000000;-0.069528;0.044020;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;-1;0.044183;0.194743;-4.031213;-0.399945;0.107197;0.267178;0.000003;0.077593;-2.382872;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.044461;0.216765;-1.605389;2.305593;-0.863007;-2.518385;0.000000;-0.056511;0.042953;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.077952;0.282655;-1.716883;0.220827;-0.233020;0.026577;0.000000;0.018848;-0.068541;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.064180;0.269888;-1.660138;-0.514331;-0.238573;0.153520;0.000000;-0.000219;-0.011796;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.066584;0.270697;-1.631517;0.271807;-0.623888;0.319607;0.000000;0.002522;0.016825;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.066307;0.268213;-1.666493;1.098517;1.513856;0.080116;0.000000;-0.002515;-0.018151;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.060855;0.275840;-1.662582;-0.856810;-0.475965;-0.975206;0.000000;-0.007035;-0.014240;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.104872;0.286523;-1.569198;-0.249201;0.601053;-0.331021;0.000000;-0.043952;0.079144;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.066915;0.256910;-1.599405;0.404459;0.083654;0.046788;0.000000;-0.013051;0.048936;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.045783;0.263561;-1.669639;0.123098;-0.371325;0.004935;0.000000;-0.019478;-0.021298;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.066603;0.268736;-1.608559;0.295059;0.720853;0.259525;0.000000;-0.002519;0.039783;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.056413;0.273000;-1.641263;-0.536563;-1.273889;0.746041;0.000000;-0.008527;0.007079;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.365869;0.454583;-1.670147;-0.330834;-0.769662;-0.359673;0.000000;-0.468195;-0.021805;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.035801;0.278879;-1.610793;-0.213169;-0.660450;0.161665;0.000000;-0.029917;0.037548;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.068552;0.264641;-1.662367;0.490840;0.416110;-0.410698;0.000000;-0.006619;-0.014025;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.066627;0.270794;-1.636793;0.283708;-0.605235;0.400020;0.000000;0.002601;0.011548;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.044830;0.245122;-1.614404;0.438104;-0.346688;-0.028432;0.000000;-0.031330;0.033938;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.064972;0.267760;-1.616771;0.487319;0.176846;0.558483;0.000000;-0.002053;0.031571;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.077183;0.345557;-1.706444;0.279646;-0.047590;0.117008;0.000000;0.076958;-0.058102;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.064313;0.269665;-1.649667;-0.573840;-0.956736;0.167197;0.000000;0.000048;-0.001325;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.069959;0.265589;-1.632161;0.430585;0.597075;0.187083;0.000000;-0.007012;0.016181;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;-0.045954;0.267338;-1.559194;-0.021171;0.991924;-0.738551;0.000000;0.110251;0.089147;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064680;0.263083;-1.657859;-0.772691;-0.047786;-0.108007;0.000000;0.006620;-0.009517;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.060757;0.279706;-1.668074;-0.350636;-0.123055;-0.003749;0.000000;-0.010614;-0.019732;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;-1;0.080181;0.264269;-1.628647;0.251429;0.737824;0.463846;0.000000;-0.016808;0.019694;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064245;0.269884;-1.643201;-0.566091;-0.077975;0.193317;0.000000;-0.000195;0.005140;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.069587;0.269272;-1.665432;-0.058075;-0.738139;0.053864;0.000000;0.005332;-0.017091;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.054953;0.265939;-1.651288;0.222004;-0.551439;0.083203;0.000000;-0.010045;-0.002946;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.067444;0.273018;-1.641343;-0.842987;0.803505;-0.136699;0.000000;-0.004597;0.006998;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.065981;0.268996;-1.653388;0.490254;1.206923;-0.706590;0.000000;-0.001845;-0.005047;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.048830;0.206105;-1.602438;0.581996;-0.141334;-0.113073;0.000000;-0.065433;0.045903;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.086239;0.233197;-1.599102;0.332076;0.199903;-0.021754;0.000000;-0.042595;0.049239;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.184533;0.579106;0.086419;-0.767380;0.298259;0.690326;0.000000;-0.331965;1.734761;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.067723;0.277580;-1.636862;-0.599582;0.262257;0.528569;0.000000;-0.008612;0.011480;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.248733;0.345607;-1.674392;0.114226;-0.277544;-0.047276;0.000002;0.199473;-0.026051;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.165997;0.220664;-0.751458;0.217931;0.452189;-0.376646;0.000000;-0.112923;0.896884;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.064316;0.275535;-1.647113;1.814374;-0.013882;2.087252;0.000000;0.005845;0.001228;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.071994;0.257606;-1.662356;0.508557;0.325012;0.615546;0.000000;-0.014341;-0.014014;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.973669;-0.520564;-3.293278;0.353730;0.407061;0.090577;0.000000;-1.204784;-1.644936;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.064141;0.260686;-1.674505;-0.362997;0.005282;-0.026384;0.000000;0.009006;-0.026164;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.061543;0.266903;-1.686745;0.717778;-0.702820;0.952634;0.000000;-0.003900;-0.038403;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.066164;0.268368;-1.637473;0.346761;0.496166;-0.307257;0.000000;-0.002309;0.010869;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.055257;0.262040;-1.648383;-0.371506;0.437745;-0.175098;0.000000;0.011823;-0.000041;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.058722;0.273856;-1.629612;0.578143;0.770070;-0.308163;0.000000;0.006939;0.018729;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;-0.325793;0.829823;-1.555709;0.498005;0.346800;-0.499632;0.000000;0.682568;0.092632;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.011331;-0.009068;-1.078656;-0.408271;0.077537;-0.057987;0.000000;0.283741;0.569685;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.199019;0.240157;-1.746165;-0.121020;-0.552157;0.196888;0.000000;0.137946;-0.097823;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.081638;0.328589;-1.655975;-0.315127;0.092915;-0.068497;0.000002;-0.061406;-0.007633;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.050951;0.278271;-1.577729;0.281299;0.436713;-0.358131;0.000000;0.015845;0.070612;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;-0.462724;0.506244;-1.688816;0.187154;0.416942;-0.093146;0.000000;0.577652;-0.040475;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.062414;0.272474;-1.648893;0.574892;0.383682;0.264149;0.000000;0.003347;-0.000552;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.057443;0.273826;-1.673999;-0.476352;-0.786447;0.998678;0.000000;-0.007984;-0.025657;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.075648;0.279729;-1.655291;0.382636;-0.433633;0.023660;0.000000;0.015172;-0.006949;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.068124;0.283570;-1.603376;0.573990;-0.159331;0.582861;0.000000;0.014405;0.044965;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.064130;0.269978;-1.613773;0.494686;0.243053;-0.489588;0.000000;0.000321;0.034569;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.063656;0.270505;-1.593311;0.365309;0.276097;-0.311164;0.000000;0.001022;0.055031;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.015278;0.319197;-1.839684;-0.174903;-0.173091;-0.161148;0.000000;-0.069652;-0.191343;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.072972;0.275894;-1.659951;-0.374714;0.525477;0.007493;0.000000;-0.010686;-0.011609;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.108785;0.293031;-1.665801;-0.226622;0.432181;0.061652;0.000000;-0.050262;-0.017459;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.061387;0.266952;-1.629667;0.800070;-0.842850;-0.892096;0.000000;-0.003977;0.018674;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.020642;0.321238;-1.658661;0.392944;0.332584;0.604233;0.000005;0.067533;-0.010320;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.059582;0.273733;-1.652595;-0.553182;-0.641628;0.038641;0.000000;-0.006191;-0.004254;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.058584;0.267260;-1.660003;0.253608;-0.593541;-0.575939;0.000000;-0.006185;-0.011661;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.095991;0.246650;-1.658095;0.209484;0.288399;0.009641;0.000000;-0.039204;-0.009754;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;1;0.080335;0.269514;-1.621481;0.003848;0.351975;0.111837;0.000002;-0.016064;0.026860;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-1.356404;2.258433;-8.908285;0.445410;0.318183;0.022946;0.000000;2.444057;-7.259943;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.113588;-0.807084;-1.952414;0.518251;0.023736;-0.271611;0.000000;-1.077903;-0.304072;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;-1;0.108692;0.305022;-1.162889;0.291998;-0.367108;0.200694;0.000000;0.056758;0.485453;0.064272;0.269690;-1.648342
-3141593;-1;-536870665;-1;0.034840;0.309820;-1.641902;0.187561;0.137560;-0.062121;0.000002;0.049765;0.006439;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.022241;0.259993;-1.649627;0.239024;-1.035968;-0.320262;0.000000;-0.043135;-0.001286;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.047271;0.269772;-1.646541;-0.006373;-1.325359;-0.548616;0.000000;-0.017001;0.001801;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.058236;0.274704;-1.644763;0.578371;0.696270;-0.533153;0.000000;0.007846;0.003578;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.065280;0.266119;-1.633393;-1.934199;-0.545991;0.524876;0.000000;0.003710;0.014949;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.063824;0.269998;-1.650438;0.352925;0.512644;0.010179;0.000000;0.000544;-0.002097;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.068620;0.268812;-1.641323;0.372221;1.843930;-0.126738;0.000000;-0.004436;0.007018;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.128055;0.327387;-1.602678;-0.300949;0.332700;-0.444440;0.000000;-0.086007;0.045663;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.063280;0.268418;-1.662389;-0.249306;0.194326;0.028299;0.000000;0.001613;-0.014048;0.064272;0.269690;-1.648342
-3141593;-1;-536339457;-1;0.064240;0.264316;-1.632503;-0.308047;0.001825;-0.009160;0.000000;0.005374;0.015838;0.064272;0.269690;-1.648342
-3141593;-1;-536342273;-1;0.065396;0.258847;-1.655664;0.301807;0.031295;-0.053745;0.000000;-0.010901;-0.007323;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.065355;0.263464;-1.641363;0.676726;0.117768;-0.024221;0.000000;-0.006319;0.006979;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.057807;0.259119;-1.667004;-0.464202;0.283878;0.048590;0.000000;0.012392;-0.018663;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;1;0.064966;0.275401;-1.689972;-0.505065;0.061390;0.116122;0.000000;-0.005753;-0.041630;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.054304;0.298527;-1.665649;-0.354129;-0.122403;-0.014926;0.000000;-0.030511;-0.017307;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.024405;0.214278;-1.609952;0.820324;-0.590192;0.638618;0.000000;-0.068263;0.038389;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.067909;0.267279;-1.627567;0.292526;0.441323;-0.443736;0.000000;-0.004364;0.020775;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.066519;0.272814;-1.756689;0.349314;-0.251316;0.330514;0.000000;0.003849;-0.108348;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.060147;0.266905;-1.642564;-0.156648;0.231977;0.053893;0.000002;0.004977;0.005777;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.056024;0.274085;-1.646133;0.231636;0.434677;0.076054;0.000000;0.009346;0.002208;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.061813;0.271611;-1.643612;0.347259;0.444432;-0.029402;0.000000;0.003120;0.004729;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.064188;0.270709;-1.664655;0.832979;0.068732;0.500517;0.000000;0.001022;-0.016314;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.053835;0.259874;-1.687146;-0.349079;0.371144;-0.532305;0.000000;0.014328;-0.038804;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.065695;0.291690;-1.690560;1.162678;-0.075216;0.064255;0.000000;0.022046;-0.042219;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.067299;0.268083;-1.612237;-0.791667;-1.491119;-0.631676;0.000000;0.003428;0.036105;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.063903;0.267114;-1.656238;-1.309022;0.187426;0.045604;0.000000;0.002602;-0.007896;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.108509;0.305160;-1.641085;0.638441;-0.796239;1.077309;0.000000;0.056701;0.007257;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.057563;0.258389;-1.602165;0.656838;-0.389946;0.304897;0.000000;-0.013142;0.046177;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.087265;0.175976;-1.767569;-0.773924;-0.189883;0.536303;0.000000;0.096494;-0.119227;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.061089;0.275788;-1.631835;0.813512;0.424658;-0.559429;0.000000;0.006879;0.016507;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.051527;0.271614;-1.604178;0.053361;0.353393;-0.044342;0.000000;0.012889;0.044164;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.057696;0.269002;-1.674637;0.222717;-2.127065;-0.837078;0.000000;-0.006611;-0.026296;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.282549;0.338076;-1.349247;0.344557;-1.099768;0.591286;0.000000;0.228739;0.299094;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.064854;0.268978;-1.668489;0.390762;0.319265;0.504722;0.000000;-0.000920;-0.020148;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.079359;0.256008;-1.648820;-0.758010;-0.835894;1.090180;0.000000;0.020367;-0.000478;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.067940;0.270988;-1.622411;-0.280770;0.793739;-0.748766;0.000000;-0.003892;0.025930;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;-1;0.068013;0.273000;-1.675149;-0.437839;0.494852;0.114747;0.000000;-0.004995;-0.026808;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;-0.116373;0.120061;-1.763529;0.310437;-0.374785;-0.012915;0.000000;-0.234566;-0.115188;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.072977;0.273119;-1.675980;-0.264537;0.671498;-0.569643;0.000000;-0.009356;-0.027638;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.088097;0.250322;-1.673532;0.183321;0.225513;0.230439;0.000000;-0.030705;-0.025190;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.052913;0.253985;-1.636950;-0.449255;0.324941;0.299017;0.000000;0.019382;0.011392;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.068269;0.274248;-1.630168;-0.478336;0.419469;0.488370;0.000000;-0.006062;0.018174;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;-0.177683;-0.069187;-0.949650;0.430244;-0.307189;0.151858;0.000000;-0.416389;0.698691;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;1;0.065167;0.273516;-1.650242;-1.134776;0.265744;0.623265;0.000000;-0.003929;-0.001901;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.064274;0.269629;-1.653582;-0.750031;-0.027998;0.245354;0.000000;0.000062;-0.005240;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.122158;0.248501;-2.543601;-0.188793;-0.515758;0.609132;0.000000;0.061642;-0.895259;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.018330;0.131766;-0.836410;0.361131;-0.120291;0.014575;0.000000;-0.145375;0.811931;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.404312;0.339121;-2.043013;0.207124;-1.014404;-0.489716;0.000000;0.347057;-0.394672;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.071130;0.259378;-1.654590;0.826224;0.549484;0.259754;0.000000;-0.012384;-0.006249;0.064272;0.269690;-1.648342
-3141593;-1;-536346113;1;0.062971;0.270386;-1.639566;-0.130191;-0.243388;0.164388;0.000000;-0.001475;0.008776;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.071938;0.268705;-1.539800;-0.074549;-0.580135;0.299704;0.000000;0.007729;0.108542;0.064272;0.269690;-1.648342
-3141593;-1;-536346377;1;0.061298;0.272063;-1.602724;0.158615;0.198780;-0.088846;0.000002;0.003804;0.045617;0.064272;0.269690;-1.648342
-3141593;-1;-536870657;1;0.052551;0.190700;-1.673595;0.230630;-0.034221;-0.137146;0.000000;-0.079855;-0.025254;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.126517;0.430814;-1.752594;-0.604726;0.233618;-0.511039;0.000000;-0.172729;-0.104252;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.013749;0.252601;-1.599422;0.186521;-0.551446;0.008149;0.000000;-0.053335;0.048920;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.062131;0.279443;-1.645171;-0.646741;-0.141958;-0.400371;0.000000;-0.009985;0.003170;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;-0.049459;0.102072;-2.032588;0.495802;-0.336405;-0.041364;0.000000;-0.202560;-0.384247;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.064550;0.269490;-1.646209;0.651890;0.906229;1.006211;0.000000;-0.000343;0.002133;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.031370;0.935260;-1.844624;-0.692518;-0.099514;0.314980;0.000000;-0.672406;-0.196282;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;-1;0.057183;0.289509;-1.667454;0.811479;0.290251;-0.910550;0.000000;0.021049;-0.019112;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.099791;0.281991;-1.627391;-0.290063;0.837554;0.233707;0.000000;-0.037589;0.020950;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.064043;0.269978;-1.637428;0.378652;0.301367;0.148072;0.000000;0.000368;0.010913;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.427802;1.558079;-0.999814;-1.090459;-0.416478;0.707245;0.000000;-1.379160;0.648528;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.059461;0.273400;-1.703085;0.146617;0.190151;0.142471;0.000000;0.006075;-0.054744;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.056915;0.259212;-1.645228;-0.349757;0.245569;0.319900;0.000000;0.012803;0.003114;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.118636;0.921472;0.498987;0.627415;0.176070;0.182951;0.000000;0.676960;2.147329;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.063968;0.276915;-1.615538;0.506176;0.021274;-0.353051;0.000000;0.007232;0.032804;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.521386;0.032674;-1.716299;-0.206092;-0.397473;-0.235488;0.000000;0.514908;-0.067957;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;1;0.056750;0.233511;-1.716492;-0.424955;0.088347;-0.121235;0.000000;0.036952;-0.068150;0.064272;0.269690;-1.648342
-3141593;-1;-536346113;1;0.096528;0.258824;-1.670580;-0.082756;-0.245672;-0.188361;0.000000;0.034037;-0.022238;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.070816;0.243741;-1.636920;-0.647811;-0.163392;-0.033526;0.000000;0.026762;0.011422;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.017588;0.269785;-1.595197;-0.000525;-0.453630;0.019997;0.000000;-0.081860;0.053144;0.064272;0.269690;-1.648342
